"per_Mcal","lamb","ISR","2018","low",7.73246727689001
"per_Mcal","lamb","ISR","2018","high",7.73246727689001
"per_Mcal","lamb","LSO","2018","mean",9.7962101209389
"per_Mcal","lamb","LSO","2018","low",4.39613736851251
"per_Mcal","lamb","LSO","2018","high",15.1962828733653
"per_Mcal","lamb","MDV","2018","mean",9.82706596308186
"per_Mcal","lamb","MDV","2018","low",6.38441679489643
"per_Mcal","lamb","MDV","2018","high",13.2964598665543
"per_Mcal","lamb","MEX","2018","mean",5.17774895082869
"per_Mcal","lamb","MEX","2018","low",5.17774895082869
"per_Mcal","lamb","MEX","2018","high",5.17774895082869
"per_Mcal","lamb","NAM","2018","mean",7.44993344826331
"per_Mcal","lamb","NAM","2018","low",4.22779923856559
"per_Mcal","lamb","NAM","2018","high",10.672067657961
"per_Mcal","lamb","NIC","2018","mean",8.76498333230541
"per_Mcal","lamb","NIC","2018","low",8.55484843748133
"per_Mcal","lamb","NIC","2018","high",9.01722043646656
"per_Mcal","lamb","NPL","2018","mean",8.89959544520919
"per_Mcal","lamb","NPL","2018","low",4.69610683845169
"per_Mcal","lamb","NPL","2018","high",14.6997077763004
"per_Mcal","lamb","PAK","2018","mean",9.49382985610462
"per_Mcal","lamb","PAK","2018","low",5.65200110838269
"per_Mcal","lamb","PAK","2018","high",13.3356586038266
"per_Mcal","lamb","PAN","2018","mean",8.76498333230541
"per_Mcal","lamb","PAN","2018","low",8.55484843748133
"per_Mcal","lamb","PAN","2018","high",9.01722043646656
"per_Mcal","lamb","PER","2018","mean",8.87074503137041
"per_Mcal","lamb","PER","2018","low",7.43740098365279
"per_Mcal","lamb","PER","2018","high",10.304089079088
"per_Mcal","lamb","PRY","2018","mean",10.2078314305722
"per_Mcal","lamb","PRY","2018","low",10.2078314305722
"per_Mcal","lamb","PRY","2018","high",10.2078314305722
"per_Mcal","lamb","RWA","2018","mean",8.81922967423715
"per_Mcal","lamb","RWA","2018","low",3.60451322210792
"per_Mcal","lamb","RWA","2018","high",14.0339461263664
"per_Mcal","lamb","SLV","2018","mean",10.2078311980701
"per_Mcal","lamb","SLV","2018","low",10.2078311980701
"per_Mcal","lamb","SLV","2018","high",10.2078311980701
"per_Mcal","lamb","SWZ","2018","mean",11.2666438238071
"per_Mcal","lamb","SWZ","2018","low",8.8598307086794
"per_Mcal","lamb","SWZ","2018","high",14.2915976265138
"per_Mcal","lamb","TJK","2018","mean",8.12935174321606
"per_Mcal","lamb","TJK","2018","low",5.44138788155617
"per_Mcal","lamb","TJK","2018","high",11.3855694126131
"per_Mcal","lamb","TUR","2018","mean",7.49207922559524
"per_Mcal","lamb","TUR","2018","low",7.49207922559524
"per_Mcal","lamb","TUR","2018","high",7.49207922559524
"per_Mcal","lamb","ZAF","2018","mean",7.41852436764407
"per_Mcal","lamb","ZAF","2018","low",4.63576940479632
"per_Mcal","lamb","ZAF","2018","high",9.96455324020451
"per_Mcal","lamb","ZWE","2018","mean",9.78588349176818
"per_Mcal","lamb","ZWE","2018","low",3.64752660383666
"per_Mcal","lamb","ZWE","2018","high",15.9242403796997
"per_Mcal","lamb","AUS","2018","mean",8.59195503003031
"per_Mcal","lamb","AUS","2018","low",8.59195503003031
"per_Mcal","lamb","AUS","2018","high",8.59195503003031
"per_Mcal","lamb","BRN","2018","mean",10.8756863444775
"per_Mcal","lamb","BRN","2018","low",6.32301940125267
"per_Mcal","lamb","BRN","2018","high",15.4099504208604
"per_Mcal","lamb","HKG","2018","mean",7.96062732066338
"per_Mcal","lamb","HKG","2018","low",5.92662951505775
"per_Mcal","lamb","HKG","2018","high",10.188880993305
"per_Mcal","lamb","JPN","2018","mean",10.8756863444775
"per_Mcal","lamb","JPN","2018","low",6.32301940125267
"per_Mcal","lamb","JPN","2018","high",15.4099504208604
"per_Mcal","lamb","KOR","2018","mean",10.8756863444775
"per_Mcal","lamb","KOR","2018","low",6.32301940125267
"per_Mcal","lamb","KOR","2018","high",15.4099504208604
"per_Mcal","lamb","NZL","2018","mean",7.57432867377857
"per_Mcal","lamb","NZL","2018","low",7.57432867377857
"per_Mcal","lamb","NZL","2018","high",7.57432867377857
"per_Mcal","lamb","SGP","2018","mean",7.98333375592174
"per_Mcal","lamb","SGP","2018","low",5.2751929762178
"per_Mcal","lamb","SGP","2018","high",12.2719542245619
"per_Mcal","lamb","TWN","2018","mean",6.46709268400004
"per_Mcal","lamb","TWN","2018","low",6.46709268400004
"per_Mcal","lamb","TWN","2018","high",6.46709268400004
"per_Mcal","lamb","ALB","2018","mean",6.57379189738726
"per_Mcal","lamb","ALB","2018","low",6.57379189738726
"per_Mcal","lamb","ALB","2018","high",6.57379189738726
"per_Mcal","lamb","ARM","2018","mean",6.8000590805037
"per_Mcal","lamb","ARM","2018","low",5.54971828863159
"per_Mcal","lamb","ARM","2018","high",8.05039987237581
"per_Mcal","lamb","AZE","2018","mean",8.24758190132474
"per_Mcal","lamb","AZE","2018","low",5.4853847915692
"per_Mcal","lamb","AZE","2018","high",11.0787054706613
"per_Mcal","lamb","BIH","2018","mean",6.50416636521273
"per_Mcal","lamb","BIH","2018","low",6.50416636521273
"per_Mcal","lamb","BIH","2018","high",6.50416636521273
"per_Mcal","lamb","BLR","2018","mean",5.7308909139311
"per_Mcal","lamb","BLR","2018","low",5.7308909139311
"per_Mcal","lamb","BLR","2018","high",5.7308909139311
"per_Mcal","lamb","GEO","2018","mean",6.97714452716699
"per_Mcal","lamb","GEO","2018","low",6.88243920380988
"per_Mcal","lamb","GEO","2018","high",7.08151493304964
"per_Mcal","lamb","KAZ","2018","mean",5.73089106372709
"per_Mcal","lamb","KAZ","2018","low",5.73089106372709
"per_Mcal","lamb","KAZ","2018","high",5.73089106372709
"per_Mcal","lamb","KGZ","2018","mean",6.15835139953491
"per_Mcal","lamb","KGZ","2018","low",5.29542665981592
"per_Mcal","lamb","KGZ","2018","high",7.0212761392539
"per_Mcal","lamb","MDA","2018","mean",6.45542494204996
"per_Mcal","lamb","MDA","2018","low",5.71135528041482
"per_Mcal","lamb","MDA","2018","high",7.38224296279446
"per_Mcal","lamb","MKD","2018","mean",6.4723722963093
"per_Mcal","lamb","MKD","2018","low",6.4723722963093
"per_Mcal","lamb","MKD","2018","high",6.4723722963093
"per_Mcal","lamb","MNE","2018","mean",6.43476208547079
"per_Mcal","lamb","MNE","2018","low",6.43476208547079
"per_Mcal","lamb","MNE","2018","high",6.43476208547079
"per_Mcal","lamb","RUS","2018","mean",6.97714452716699
"per_Mcal","lamb","RUS","2018","low",6.88243920380988
"per_Mcal","lamb","RUS","2018","high",7.08151493304964
"per_Mcal","lamb","SRB","2018","mean",6.22460142929855
"per_Mcal","lamb","SRB","2018","low",6.22460142929855
"per_Mcal","lamb","SRB","2018","high",6.22460142929855
"per_Mcal","lamb","UKR","2018","mean",6.97714452716699
"per_Mcal","lamb","UKR","2018","low",6.88243920380988
"per_Mcal","lamb","UKR","2018","high",7.08151493304964
"per_Mcal","lamb","AUT","2018","mean",7.90272055752292
"per_Mcal","lamb","AUT","2018","low",7.90272055752292
"per_Mcal","lamb","AUT","2018","high",7.90272055752292
"per_Mcal","lamb","BEL","2018","mean",6.77052740899623
"per_Mcal","lamb","BEL","2018","low",6.77052740899623
"per_Mcal","lamb","BEL","2018","high",6.77052740899623
"per_Mcal","lamb","CHE","2018","mean",7.53542366137117
"per_Mcal","lamb","CHE","2018","low",7.53542366137117
"per_Mcal","lamb","CHE","2018","high",7.53542366137117
"per_Mcal","lamb","CYP","2018","mean",6.44558240095218
"per_Mcal","lamb","CYP","2018","low",6.44558240095218
"per_Mcal","lamb","CYP","2018","high",6.44558240095218
"per_Mcal","lamb","DEU","2018","mean",5.66781179876049
"per_Mcal","lamb","DEU","2018","low",5.66781179876049
"per_Mcal","lamb","DEU","2018","high",5.66781179876049
"per_Mcal","lamb","DNK","2018","mean",8.71116514381811
"per_Mcal","lamb","DNK","2018","low",8.71116514381811
"per_Mcal","lamb","DNK","2018","high",8.71116514381811
"per_Mcal","lamb","ESP","2018","mean",7.70856510849863
"per_Mcal","lamb","ESP","2018","low",7.70856510849863
"per_Mcal","lamb","ESP","2018","high",7.70856510849863
"per_Mcal","lamb","FIN","2018","mean",7.76544066503503
"per_Mcal","lamb","FIN","2018","low",7.76544066503503
"per_Mcal","lamb","FIN","2018","high",7.76544066503503
"per_Mcal","lamb","FRA","2018","mean",6.7997961900952
"per_Mcal","lamb","FRA","2018","low",6.7997961900952
"per_Mcal","lamb","FRA","2018","high",6.7997961900952
"per_Mcal","lamb","GBR","2018","mean",7.66391573349416
"per_Mcal","lamb","GBR","2018","low",7.66391573349416
"per_Mcal","lamb","GBR","2018","high",7.66391573349416
"per_Mcal","lamb","GRC","2018","mean",6.51644704337216
"per_Mcal","lamb","GRC","2018","low",6.51644704337216
"per_Mcal","lamb","GRC","2018","high",6.51644704337216
"per_Mcal","lamb","IRL","2018","mean",8.51941409425488
"per_Mcal","lamb","IRL","2018","low",8.51941409425488
"per_Mcal","lamb","IRL","2018","high",8.51941409425488
"per_Mcal","lamb","ISL","2018","mean",8.06332726425634
"per_Mcal","lamb","ISL","2018","low",8.06332726425634
"per_Mcal","lamb","ISL","2018","high",8.06332726425634
"per_Mcal","lamb","ITA","2018","mean",7.22962746005482
"per_Mcal","lamb","ITA","2018","low",7.22962746005482
"per_Mcal","lamb","ITA","2018","high",7.22962746005482
"per_Mcal","lamb","LUX","2018","mean",7.04363651160687
"per_Mcal","lamb","LUX","2018","low",7.04363651160687
"per_Mcal","lamb","LUX","2018","high",7.04363651160687
"per_Mcal","lamb","NLD","2018","mean",6.74105246047132
"per_Mcal","lamb","NLD","2018","low",6.74105246047132
"per_Mcal","lamb","NLD","2018","high",6.74105246047132
"per_Mcal","lamb","NOR","2018","mean",8.40258749792947
"per_Mcal","lamb","NOR","2018","low",8.40258749792947
"per_Mcal","lamb","NOR","2018","high",8.40258749792947
"per_Mcal","lamb","PRT","2018","mean",7.64851745794953
"per_Mcal","lamb","PRT","2018","low",7.64851745794953
"per_Mcal","lamb","PRT","2018","high",7.64851745794953
"per_Mcal","lamb","SWE","2018","mean",6.97714452716699
"per_Mcal","lamb","SWE","2018","low",6.88243920380988
"per_Mcal","lamb","SWE","2018","high",7.08151493304964
"per_Mcal","lamb","MLT","2018","mean",7.25547527998503
"per_Mcal","lamb","MLT","2018","low",7.25547527998503
"per_Mcal","lamb","MLT","2018","high",7.25547527998503
"per_Mcal","lamb","BDI","2018","mean",12.0008220184131
"per_Mcal","lamb","BDI","2018","low",5.89847999769257
"per_Mcal","lamb","BDI","2018","high",18.1031640391337
"per_Mcal","lamb","BFA","2018","mean",7.3579720175792
"per_Mcal","lamb","BFA","2018","low",5.01144414887864
"per_Mcal","lamb","BFA","2018","high",9.70449988627976
"per_Mcal","lamb","CAF","2018","mean",8.10607214955674
"per_Mcal","lamb","CAF","2018","low",5.47859899329773
"per_Mcal","lamb","CAF","2018","high",10.7335453058158
"per_Mcal","lamb","CMR","2018","mean",8.17323789055585
"per_Mcal","lamb","CMR","2018","low",4.7861007194174
"per_Mcal","lamb","CMR","2018","high",11.5603750616943
"per_Mcal","lamb","COD","2018","mean",8.48515696016861
"per_Mcal","lamb","COD","2018","low",4.85083013217623
"per_Mcal","lamb","COD","2018","high",12.119483788161
"per_Mcal","lamb","COG","2018","mean",8.14679365470917
"per_Mcal","lamb","COG","2018","low",5.47219140448472
"per_Mcal","lamb","COG","2018","high",10.8213959049336
"per_Mcal","lamb","GMB","2018","mean",8.54198897010445
"per_Mcal","lamb","GMB","2018","low",5.32445106087914
"per_Mcal","lamb","GMB","2018","high",11.7595268793298
"per_Mcal","lamb","GNB","2018","mean",9.12832069997523
"per_Mcal","lamb","GNB","2018","low",4.48309342547554
"per_Mcal","lamb","GNB","2018","high",13.7735479744749
"per_Mcal","lamb","LBR","2018","mean",9.83389727137435
"per_Mcal","lamb","LBR","2018","low",3.48593562362781
"per_Mcal","lamb","LBR","2018","high",17.6962952512144
"per_Mcal","lamb","MLI","2018","mean",7.63736167046688
"per_Mcal","lamb","MLI","2018","low",5.1497614092028
"per_Mcal","lamb","MLI","2018","high",10.124961931731
"per_Mcal","lamb","NER","2018","mean",7.97738547209751
"per_Mcal","lamb","NER","2018","low",4.97483848801551
"per_Mcal","lamb","NER","2018","high",10.9799324561795
"per_Mcal","lamb","NGA","2018","mean",7.89909829829146
"per_Mcal","lamb","NGA","2018","low",4.96398711033016
"per_Mcal","lamb","NGA","2018","high",10.8342094862528
"per_Mcal","lamb","TCD","2018","mean",8.06404959276227
"per_Mcal","lamb","TCD","2018","low",3.76688949506824
"per_Mcal","lamb","TCD","2018","high",12.3612096904563
"per_Mcal","lamb","ABW","2018","mean",11.2186294602601
"per_Mcal","lamb","ABW","2018","low",6.30176352407561
"per_Mcal","lamb","ABW","2018","high",16.7999051571198
"per_Mcal","lamb","BMU","2018","mean",10.2078320333403
"per_Mcal","lamb","BMU","2018","low",10.2078320333403
"per_Mcal","lamb","BMU","2018","high",10.2078320333403
"per_Mcal","lamb","CAN","2018","mean",8.41226173661203
"per_Mcal","lamb","CAN","2018","low",8.41226173661203
"per_Mcal","lamb","CAN","2018","high",8.41226173661203
"per_Mcal","lamb","CHL","2018","mean",8.76498333230541
"per_Mcal","lamb","CHL","2018","low",8.55484843748133
"per_Mcal","lamb","CHL","2018","high",9.01722043646656
"per_Mcal","lamb","CUW","2018","mean",10.2078316721939
"per_Mcal","lamb","CUW","2018","low",10.2078316721939
"per_Mcal","lamb","CUW","2018","high",10.2078316721939
"per_Mcal","lamb","CYM","2018","mean",11.1251722400247
"per_Mcal","lamb","CYM","2018","low",7.04656016591901
"per_Mcal","lamb","CYM","2018","high",15.2037843141303
"per_Mcal","lamb","MUS","2018","mean",8.60862201166937
"per_Mcal","lamb","MUS","2018","low",4.70263065945879
"per_Mcal","lamb","MUS","2018","high",12.51461336388
"per_Mcal","lamb","SXM","2018","mean",8.76498333230541
"per_Mcal","lamb","SXM","2018","low",8.55484843748133
"per_Mcal","lamb","SXM","2018","high",9.01722043646656
"per_Mcal","lamb","SYC","2018","mean",11.6215875124034
"per_Mcal","lamb","SYC","2018","low",7.46983888894086
"per_Mcal","lamb","SYC","2018","high",16.1168106051362
"per_Mcal","lamb","TCA","2018","mean",13.647440025369
"per_Mcal","lamb","TCA","2018","low",11.7493233211414
"per_Mcal","lamb","TCA","2018","high",15.5455567295966
"per_Mcal","lamb","URY","2018","mean",10.2078321303895
"per_Mcal","lamb","URY","2018","low",10.2078321303895
"per_Mcal","lamb","URY","2018","high",10.2078321303895
"per_Mcal","lamb","USA","2018","mean",6.18843939658634
"per_Mcal","lamb","USA","2018","low",6.18843939658634
"per_Mcal","lamb","USA","2018","high",6.18843939658634
"per_Mcal","lamb","VGB","2018","mean",8.0818676494721
"per_Mcal","lamb","VGB","2018","low",6.78660757708198
"per_Mcal","lamb","VGB","2018","high",9.78299860472852
"per_Mcal","lamb","BEN","2018","mean",9.0518865827612
"per_Mcal","lamb","BEN","2018","low",4.63860868520611
"per_Mcal","lamb","BEN","2018","high",13.4651644803163
"per_Mcal","lamb","CIV","2018","mean",7.81132809637063
"per_Mcal","lamb","CIV","2018","low",3.25097464814229
"per_Mcal","lamb","CIV","2018","high",12.371681544599
"per_Mcal","lamb","GIN","2018","mean",8.32817956156415
"per_Mcal","lamb","GIN","2018","low",6.8088730395898
"per_Mcal","lamb","GIN","2018","high",9.84748608353851
"per_Mcal","lamb","MDG","2018","mean",7.19500386204187
"per_Mcal","lamb","MDG","2018","low",5.12157686629429
"per_Mcal","lamb","MDG","2018","high",9.26843085778945
"per_Mcal","lamb","MOZ","2018","mean",8.31247102412953
"per_Mcal","lamb","MOZ","2018","low",4.5797308099686
"per_Mcal","lamb","MOZ","2018","high",12.0452112382905
"per_Mcal","lamb","MWI","2018","mean",8.40662205213843
"per_Mcal","lamb","MWI","2018","low",5.04526091372462
"per_Mcal","lamb","MWI","2018","high",11.7679831905522
"per_Mcal","lamb","SEN","2018","mean",7.88137823083851
"per_Mcal","lamb","SEN","2018","low",4.14816021606626
"per_Mcal","lamb","SEN","2018","high",11.6145962456108
"per_Mcal","lamb","SLE","2018","mean",12.6547304845977
"per_Mcal","lamb","SLE","2018","low",3.52910456134247
"per_Mcal","lamb","SLE","2018","high",21.7803564078529
"per_Mcal","lamb","STP","2018","mean",11.6173583993738
"per_Mcal","lamb","STP","2018","low",7.0589568323472
"per_Mcal","lamb","STP","2018","high",16.1757599664004
"per_Mcal","lamb","TGO","2018","mean",8.30326041103429
"per_Mcal","lamb","TGO","2018","low",4.76310373396411
"per_Mcal","lamb","TGO","2018","high",11.8434170881045
"per_Mcal","lamb","TZA","2018","mean",10.4234859857679
"per_Mcal","lamb","TZA","2018","low",4.75131923688993
"per_Mcal","lamb","TZA","2018","high",16.0956527346459
"per_Mcal","lamb","UGA","2018","mean",8.28131642493417
"per_Mcal","lamb","UGA","2018","low",5.53168799204855
"per_Mcal","lamb","UGA","2018","high",11.0309448578198
"per_Mcal","lamb","ZMB","2018","mean",10.9418564794139
"per_Mcal","lamb","ZMB","2018","low",7.33981127743109
"per_Mcal","lamb","ZMB","2018","high",14.5439016813968
"per_Mcal","lamb","AGO","2018","mean",12.1742736562586
"per_Mcal","lamb","AGO","2018","low",7.14613657421175
"per_Mcal","lamb","AGO","2018","high",17.2024107383055
"per_Mcal","lamb","BRA","2018","mean",10.2078319129687
"per_Mcal","lamb","BRA","2018","low",10.2078319129687
"per_Mcal","lamb","BRA","2018","high",10.2078319129687
"per_Mcal","lamb","COL","2018","mean",8.76498333230541
"per_Mcal","lamb","COL","2018","low",8.55484843748133
"per_Mcal","lamb","COL","2018","high",9.01722043646656
"per_Mcal","lamb","CRI","2018","mean",8.76498333230541
"per_Mcal","lamb","CRI","2018","low",8.55484843748133
"per_Mcal","lamb","CRI","2018","high",9.01722043646656
"per_Mcal","lamb","GNQ","2018","mean",8.88520607803638
"per_Mcal","lamb","GNQ","2018","low",4.66841403454948
"per_Mcal","lamb","GNQ","2018","high",13.1190949192
"per_Mcal","lamb","LKA","2018","mean",17.5259434093382
"per_Mcal","lamb","LKA","2018","low",17.5259434093382
"per_Mcal","lamb","LKA","2018","high",17.5259434093382
"per_Mcal","lamb","KEN","2018","mean",7.156469232342
"per_Mcal","lamb","KEN","2018","low",3.4404639002773
"per_Mcal","lamb","KEN","2018","high",10.8724745644067
"per_Mcal","lamb","HIC","2018","mean",7.58970052407616
"per_Mcal","lamb","HIC","2018","low",6.71268077349794
"per_Mcal","lamb","HIC","2018","high",8.46670697382076
"per_Mcal","lamb","LIC","2018","mean",8.71159586189347
"per_Mcal","lamb","LIC","2018","low",4.75526831846471
"per_Mcal","lamb","LIC","2018","high",12.7903684636547
"per_Mcal","lamb","LMC","2018","mean",10.2977710421066
"per_Mcal","lamb","LMC","2018","low",6.39086563221025
"per_Mcal","lamb","LMC","2018","high",14.2060543970886
"per_Mcal","lamb","UMC","2018","mean",9.12704232899631
"per_Mcal","lamb","UMC","2018","low",6.37312578702732
"per_Mcal","lamb","UMC","2018","high",11.866672406165
"per_Mcal","lamb","all-r","2018","mean",9.32643670194624
"per_Mcal","lamb","all-r","2018","low",6.331082252144
"per_Mcal","lamb","all-r","2018","high",12.3249821633495
"per_Mcal","lamb","EGZ","2018","mean",9.22545354989892
"per_Mcal","lamb","EGZ","2018","low",5.90622045106239
"per_Mcal","lamb","EGZ","2018","high",12.5446866487355
"per_Mcal","lamb","SDO","2018","mean",7.34051090221067
"per_Mcal","lamb","SDO","2018","low",4.69029687295079
"per_Mcal","lamb","SDO","2018","high",9.99072493147054
"per_Mcal","pork","ARE","2018","mean",6.76563637897922
"per_Mcal","pork","ARE","2018","low",2.31579110042434
"per_Mcal","pork","ARE","2018","high",10.4399984891465
"per_Mcal","pork","BHR","2018","mean",7.39258327050961
"per_Mcal","pork","BHR","2018","low",3.17389219403768
"per_Mcal","pork","BHR","2018","high",11.1518070797853
"per_Mcal","pork","COM","2018","mean",1.94066302795977
"per_Mcal","pork","COM","2018","low",1.94066302795977
"per_Mcal","pork","COM","2018","high",1.94066302795977
"per_Mcal","pork","DJI","2018","mean",11.0937203100262
"per_Mcal","pork","DJI","2018","low",5.48318967610283
"per_Mcal","pork","DJI","2018","high",16.7042509439495
"per_Mcal","pork","DZA","2018","mean",2.69501012704563
"per_Mcal","pork","DZA","2018","low",1.98211316090118
"per_Mcal","pork","DZA","2018","high",3.37050524247648
"per_Mcal","pork","EGY","2018","mean",2.69501012704563
"per_Mcal","pork","EGY","2018","low",1.98211316090118
"per_Mcal","pork","EGY","2018","high",3.37050524247648
"per_Mcal","pork","IRQ","2018","mean",1.34550306043959
"per_Mcal","pork","IRQ","2018","low",1.34550306043959
"per_Mcal","pork","IRQ","2018","high",1.34550306043959
"per_Mcal","pork","JOR","2018","mean",6.91443207345425
"per_Mcal","pork","JOR","2018","low",1.75783654299952
"per_Mcal","pork","JOR","2018","high",12.071027603909
"per_Mcal","pork","KWT","2018","mean",1.79938926050417
"per_Mcal","pork","KWT","2018","low",1.79938926050417
"per_Mcal","pork","KWT","2018","high",1.79938926050417
"per_Mcal","pork","MRT","2018","mean",5.95254582698385
"per_Mcal","pork","MRT","2018","low",3.5900923738847
"per_Mcal","pork","MRT","2018","high",8.29071532235044
"per_Mcal","pork","OMN","2018","mean",7.35276016915706
"per_Mcal","pork","OMN","2018","low",2.55733342121769
"per_Mcal","pork","OMN","2018","high",12.1481869170964
"per_Mcal","pork","PSE","2018","mean",1.21399621499512
"per_Mcal","pork","PSE","2018","low",1.21399621499512
"per_Mcal","pork","PSE","2018","high",1.21399621499512
"per_Mcal","pork","QAT","2018","mean",1.20820747413522
"per_Mcal","pork","QAT","2018","low",1.20820747413522
"per_Mcal","pork","QAT","2018","high",1.20820747413522
"per_Mcal","pork","SAU","2018","mean",1.33440579075469
"per_Mcal","pork","SAU","2018","low",1.33440579075469
"per_Mcal","pork","SAU","2018","high",1.33440579075469
"per_Mcal","pork","SDN","2018","mean",5.95254582698385
"per_Mcal","pork","SDN","2018","low",3.5900923738847
"per_Mcal","pork","SDN","2018","high",8.29071532235044
"per_Mcal","pork","TUN","2018","mean",2.69501012704563
"per_Mcal","pork","TUN","2018","low",1.98211316090118
"per_Mcal","pork","TUN","2018","high",3.37050524247648
"per_Mcal","pork","BGR","2018","mean",7.03864489218318
"per_Mcal","pork","BGR","2018","low",4.34744395412722
"per_Mcal","pork","BGR","2018","high",9.72984583023913
"per_Mcal","pork","CZE","2018","mean",6.98450254483283
"per_Mcal","pork","CZE","2018","low",3.59722927148248
"per_Mcal","pork","CZE","2018","high",10.3717758181832
"per_Mcal","pork","EST","2018","mean",6.16339331533581
"per_Mcal","pork","EST","2018","low",4.32772438415671
"per_Mcal","pork","EST","2018","high",7.99906224651491
"per_Mcal","pork","HRV","2018","mean",7.54255719437051
"per_Mcal","pork","HRV","2018","low",4.72271442949153
"per_Mcal","pork","HRV","2018","high",10.3623999592495
"per_Mcal","pork","HUN","2018","mean",7.82972721238715
"per_Mcal","pork","HUN","2018","low",4.44386585753575
"per_Mcal","pork","HUN","2018","high",11.2155885672385
"per_Mcal","pork","LTU","2018","mean",6.0342701342466
"per_Mcal","pork","LTU","2018","low",3.97310352142372
"per_Mcal","pork","LTU","2018","high",8.09543674706947
"per_Mcal","pork","LVA","2018","mean",6.3053673876523
"per_Mcal","pork","LVA","2018","low",3.80824688185836
"per_Mcal","pork","LVA","2018","high",8.80248789344624
"per_Mcal","pork","POL","2018","mean",7.65098015260345
"per_Mcal","pork","POL","2018","low",4.57989330325949
"per_Mcal","pork","POL","2018","high",10.7220670019474
"per_Mcal","pork","ROU","2018","mean",6.78728480187768
"per_Mcal","pork","ROU","2018","low",4.51279554235171
"per_Mcal","pork","ROU","2018","high",9.06177406140365
"per_Mcal","pork","SVK","2018","mean",8.10974188822764
"per_Mcal","pork","SVK","2018","low",3.91960661597523
"per_Mcal","pork","SVK","2018","high",12.2998771604801
"per_Mcal","pork","SVN","2018","mean",7.36627629832426
"per_Mcal","pork","SVN","2018","low",4.41326572988608
"per_Mcal","pork","SVN","2018","high",10.3192868667624
"per_Mcal","pork","ATG","2018","mean",3.91225336329772
"per_Mcal","pork","ATG","2018","low",2.11468595309164
"per_Mcal","pork","ATG","2018","high",5.71562086026668
"per_Mcal","pork","BHS","2018","mean",7.93428541678001
"per_Mcal","pork","BHS","2018","low",5.69900060430499
"per_Mcal","pork","BHS","2018","high",11.2314913209489
"per_Mcal","pork","BLZ","2018","mean",5.13527777358324
"per_Mcal","pork","BLZ","2018","low",3.12330998814291
"per_Mcal","pork","BLZ","2018","high",7.14724555902356
"per_Mcal","pork","BRB","2018","mean",10.2714434570179
"per_Mcal","pork","BRB","2018","low",5.87383009231016
"per_Mcal","pork","BRB","2018","high",14.6690568217256
"per_Mcal","pork","DMA","2018","mean",4.81417731649432
"per_Mcal","pork","DMA","2018","low",2.7655727779119
"per_Mcal","pork","DMA","2018","high",6.84190521498116
"per_Mcal","pork","GRD","2018","mean",2.70648953822737
"per_Mcal","pork","GRD","2018","low",2.18244648545732
"per_Mcal","pork","GRD","2018","high",3.23053259099743
"per_Mcal","pork","GUY","2018","mean",6.02686440239423
"per_Mcal","pork","GUY","2018","low",3.54131733292845
"per_Mcal","pork","GUY","2018","high",8.51241147186
"per_Mcal","pork","JAM","2018","mean",5.99191357349814
"per_Mcal","pork","JAM","2018","low",5.19173136247098
"per_Mcal","pork","JAM","2018","high",6.7920957845253
"per_Mcal","pork","KNA","2018","mean",6.30228141072648
"per_Mcal","pork","KNA","2018","low",2.72633462763417
"per_Mcal","pork","KNA","2018","high",9.87822819381879
"per_Mcal","pork","LCA","2018","mean",8.00468738255763
"per_Mcal","pork","LCA","2018","low",3.15801519420436
"per_Mcal","pork","LCA","2018","high",12.8513595709109
"per_Mcal","pork","SUR","2018","mean",6.24443527302673
"per_Mcal","pork","SUR","2018","low",3.39006540710643
"per_Mcal","pork","SUR","2018","high",9.09880513894703
"per_Mcal","pork","TTO","2018","mean",6.21549447635068
"per_Mcal","pork","TTO","2018","low",4.05822191039668
"per_Mcal","pork","TTO","2018","high",8.37276704230469
"per_Mcal","pork","VCT","2018","mean",5.49640731912157
"per_Mcal","pork","VCT","2018","low",3.48351648056432
"per_Mcal","pork","VCT","2018","high",7.50929815767882
"per_Mcal","pork","CHN","2018","mean",5.99400066281399
"per_Mcal","pork","CHN","2018","low",4.7081040608569
"per_Mcal","pork","CHN","2018","high",7.27989726477107
"per_Mcal","pork","FJI","2018","mean",6.10299426344761
"per_Mcal","pork","FJI","2018","low",5.8147716301672
"per_Mcal","pork","FJI","2018","high",6.31153518732638
"per_Mcal","pork","IDN","2018","mean",6.35597313405615
"per_Mcal","pork","IDN","2018","low",4.77742211683809
"per_Mcal","pork","IDN","2018","high",7.9345241512742
"per_Mcal","pork","KHM","2018","mean",5.48555846001102
"per_Mcal","pork","KHM","2018","low",4.52900758888526
"per_Mcal","pork","KHM","2018","high",6.44210933113678
"per_Mcal","pork","LAO","2018","mean",5.92450402482305
"per_Mcal","pork","LAO","2018","low",4.34000744695774
"per_Mcal","pork","LAO","2018","high",7.50900060268835
"per_Mcal","pork","MMR","2018","mean",6.03490333033887
"per_Mcal","pork","MMR","2018","low",5.03859567512572
"per_Mcal","pork","MMR","2018","high",7.03121098555202
"per_Mcal","pork","MNG","2018","mean",4.8417253652
"per_Mcal","pork","MNG","2018","low",4.02163684479927
"per_Mcal","pork","MNG","2018","high",5.47682657609704
"per_Mcal","pork","MYS","2018","mean",5.68348756319958
"per_Mcal","pork","MYS","2018","low",5.15693257309568
"per_Mcal","pork","MYS","2018","high",6.21004255330348
