"POP","VNM","2001",80742500
"POP","VNM","2002",81534406
"POP","VNM","2003",82301650
"POP","VNM","2004",83062819
"POP","VNM","2006",84617545
"POP","VNM","2007",85419588
"POP","VNM","2008",86243424
"POP","VNM","2009",87092250
"POP","VNM","2011",88871384
"POP","VNM","2012",89801926
"POP","VNM","2013",90752593
"POP","VNM","2014",91713850
"POP","VNM","2020",97338583
"POP","VUT","2018",292675
"POP","VUT","1990",146575
"POP","VUT","1995",168161
"POP","VUT","2000",184964
"POP","VUT","2005",209282
"POP","VUT","2010",236216
"POP","VUT","2015",271128
"POP","VUT","2016",278326
"POP","VUT","2017",285499
"POP","VUT","2019",299882
"POP","VUT","1991",150718
"POP","VUT","1992",155176
"POP","VUT","1993",159743
"POP","VUT","1994",164128
"POP","VUT","1996",171721
"POP","VUT","1997",174917
"POP","VUT","1998",177987
"POP","VUT","1999",181259
"POP","VUT","2001",189209
"POP","VUT","2002",193927
"POP","VUT","2003",198960
"POP","VUT","2004",204123
"POP","VUT","2006",214379
"POP","VUT","2007",219464
"POP","VUT","2008",224700
"POP","VUT","2009",230244
"POP","VUT","2011",242658
"POP","VUT","2012",249505
"POP","VUT","2013",256637
"POP","VUT","2014",263888
"POP","VUT","2020",307150
"POP","WSM","2018",196128
"POP","WSM","1990",162797
"POP","WSM","1995",170050
"POP","WSM","2000",174454
"POP","WSM","2005",179722
"POP","WSM","2010",185944
"POP","WSM","2015",193510
"POP","WSM","2016",194540
"POP","WSM","2017",195358
"POP","WSM","2019",197093
"POP","WSM","1991",164000
"POP","WSM","1992",165490
"POP","WSM","1993",167117
"POP","WSM","1994",168689
"POP","WSM","1996",171165
"POP","WSM","1997",172065
"POP","WSM","1998",172839
"POP","WSM","1999",173606
"POP","WSM","2001",175394
"POP","WSM","2002",176410
"POP","WSM","2003",177481
"POP","WSM","2004",178597
"POP","WSM","2006",180874
"POP","WSM","2007",182045
"POP","WSM","2008",183270
"POP","WSM","2009",184553
"POP","WSM","2011",187469
"POP","WSM","2012",189089
"POP","WSM","2013",190712
"POP","WSM","2014",192220
"POP","WSM","2020",198410
"POP","ARG","2018",44494502
"POP","ARG","1990",32618648
"POP","ARG","1995",34828168
"POP","ARG","2000",36870796
"POP","ARG","2005",38892924
"POP","ARG","2010",40788453
"POP","ARG","2015",43131966
"POP","ARG","2016",43590368
"POP","ARG","2017",44044811
"POP","ARG","2019",44938712
"POP","ARG","1991",33079002
"POP","ARG","1992",33529320
"POP","ARG","1993",33970103
"POP","ARG","1994",34402669
"POP","ARG","1996",35246376
"POP","ARG","1997",35657438
"POP","ARG","1998",36063451
"POP","ARG","1999",36467218
"POP","ARG","2001",37275644
"POP","ARG","2002",37681743
"POP","ARG","2003",38087866
"POP","ARG","2004",38491970
"POP","ARG","2006",39289876
"POP","ARG","2007",39684303
"POP","ARG","2008",40080159
"POP","ARG","2009",40482786
"POP","ARG","2011",41261490
"POP","ARG","2012",41733271
"POP","ARG","2013",42202935
"POP","ARG","2014",42669500
"POP","ARG","2020",45376763
"POP","BGD","2018",161376713
"POP","BGD","1990",103171957
"POP","BGD","1995",115169933
"POP","BGD","2000",127657862
"POP","BGD","2005",139035505
"POP","BGD","2010",147575433
"POP","BGD","2015",156256287
"POP","BGD","2016",157977151
"POP","BGD","2017",159685421
"POP","BGD","2019",163046173
"POP","BGD","1991",105599125
"POP","BGD","1992",107983708
"POP","BGD","1993",110350641
"POP","BGD","1994",112737684
"POP","BGD","1996",117649927
"POP","BGD","1997",120160571
"POP","BGD","1998",122682818
"POP","BGD","1999",125189655
"POP","BGD","2001",130088709
"POP","BGD","2002",132478077
"POP","BGD","2003",134791598
"POP","BGD","2004",136986429
"POP","BGD","2006",140921154
"POP","BGD","2007",142660381
"POP","BGD","2008",144304164
"POP","BGD","2009",145924795
"POP","BGD","2011",149273134
"POP","BGD","2012",151005733
"POP","BGD","2013",152761413
"POP","BGD","2014",154517385
"POP","BGD","2020",164689383
"POP","BOL","2018",11353140
"POP","BOL","1990",6864839
"POP","BOL","1995",7622334
"POP","BOL","2000",8418270
"POP","BOL","2005",9232301
"POP","BOL","2010",10048597
"POP","BOL","2015",10869732
"POP","BOL","2016",11031822
"POP","BOL","2017",11192853
"POP","BOL","2019",11513102
"POP","BOL","1991",7011456
"POP","BOL","1992",7160917
"POP","BOL","1993",7312857
"POP","BOL","1994",7466792
"POP","BOL","1996",7779268
"POP","BOL","1997",7937453
"POP","BOL","1998",8096761
"POP","BOL","1999",8257066
"POP","BOL","2001",8580244
"POP","BOL","2002",8742822
"POP","BOL","2003",8905820
"POP","BOL","2004",9069044
"POP","BOL","2006",9395449
"POP","BOL","2007",9558438
"POP","BOL","2008",9721457
"POP","BOL","2009",9884790
"POP","BOL","2011",10212951
"POP","BOL","2012",10377677
"POP","BOL","2013",10542375
"POP","BOL","2014",10706517
"POP","BOL","2020",11673029
"POP","BTN","2018",754396
"POP","BTN","1990",530801
"POP","BTN","1995",534629
"POP","BTN","2000",591014
"POP","BTN","2005",648744
"POP","BTN","2010",685502
"POP","BTN","2015",727885
"POP","BTN","2016",736706
"POP","BTN","2017",745563
"POP","BTN","2019",763094
"POP","BTN","1991",534637
"POP","BTN","1992",534525
"POP","BTN","1993",532590
"POP","BTN","1994",531905
"POP","BTN","1996",541471
"POP","BTN","1997",551713
"POP","BTN","1998",564378
"POP","BTN","1999",577886
"POP","BTN","2001",603643
"POP","BTN","2002",616025
"POP","BTN","2003",627840
"POP","BTN","2004",638809
"POP","BTN","2006",657404
"POP","BTN","2007",664873
"POP","BTN","2008",671611
"POP","BTN","2009",678329
"POP","BTN","2011",693297
"POP","BTN","2012",701582
"POP","BTN","2013",710235
"POP","BTN","2014",719053
"POP","BTN","2020",771612
"POP","BWA","2018",2254067
"POP","BWA","1990",1286756
"POP","BWA","1995",1469173
"POP","BWA","2000",1643333
"POP","BWA","2005",1799077
"POP","BWA","2010",1987106
"POP","BWA","2015",2120716
"POP","BWA","2016",2159925
"POP","BWA","2017",2205076
"POP","BWA","2019",2303703
"POP","BWA","1991",1326321
"POP","BWA","1992",1363541
"POP","BWA","1993",1399110
"POP","BWA","1994",1434061
"POP","BWA","1996",1504724
"POP","BWA","1997",1540424
"POP","BWA","1998",1575827
"POP","BWA","1999",1610260
"POP","BWA","2001",1674674
"POP","BWA","2002",1704637
"POP","BWA","2003",1734387
"POP","BWA","2004",1765533
"POP","BWA","2006",1835911
"POP","BWA","2007",1875458
"POP","BWA","2008",1915636
"POP","BWA","2009",1953495
"POP","BWA","2011",2015406
"POP","BWA","2012",2039551
"POP","BWA","2013",2062551
"POP","BWA","2014",2088619
"POP","BWA","2020",2351625
"POP","CPV","2018",543764
"POP","CPV","1990",337953
"POP","CPV","1995",386288
"POP","CPV","2000",428178
"POP","CPV","2005",463034
"POP","CPV","2010",492644
"POP","CPV","2015",524740
"POP","CPV","2016",531140
"POP","CPV","2017",537499
"POP","CPV","2019",549936
"POP","CPV","1991",346229
"POP","CPV","1992",355763
"POP","CPV","1993",366057
"POP","CPV","1994",376409
"POP","CPV","1996",395533
"POP","CPV","1997",404248
"POP","CPV","1998",412513
"POP","CPV","1999",420456
"POP","CPV","2001",435701
"POP","CPV","2002",442955
"POP","CPV","2003",449925
"POP","CPV","2004",456619
"POP","CPV","2006",469171
"POP","CPV","2007",475067
"POP","CPV","2008",480846
"POP","CPV","2009",486667
"POP","CPV","2011",498858
"POP","CPV","2012",505241
"POP","CPV","2013",511740
"POP","CPV","2014",518276
"POP","CPV","2020",555988
"POP","DOM","2018",10627147
"POP","DOM","1990",7133491
"POP","DOM","1995",7819239
"POP","DOM","2000",8471317
"POP","DOM","2005",9097262
"POP","DOM","2010",9695117
"POP","DOM","2015",10281675
"POP","DOM","2016",10397738
"POP","DOM","2017",10513111
"POP","DOM","2019",10738957
"POP","DOM","1991",7270413
"POP","DOM","1992",7408339
"POP","DOM","1993",7546467
"POP","DOM","1994",7683707
"POP","DOM","1996",7952766
"POP","DOM","1997",8084407
"POP","DOM","1998",8214427
"POP","DOM","1999",8343288
"POP","DOM","2001",8598599
"POP","DOM","2002",8724974
"POP","DOM","2003",8850317
"POP","DOM","2004",8974444
"POP","DOM","2006",9218681
"POP","DOM","2007",9338856
"POP","DOM","2008",9458079
"POP","DOM","2009",9576736
"POP","DOM","2011",9813219
"POP","DOM","2012",9930916
"POP","DOM","2013",10048226
"POP","DOM","2014",10165182
"POP","DOM","2020",10847904
"POP","ECU","2018",17084359
"POP","ECU","1990",10230931
"POP","ECU","1995",11455205
"POP","ECU","2000",12681123
"POP","ECU","2005",13825839
"POP","ECU","2010",15011114
"POP","ECU","2015",16212022
"POP","ECU","2016",16491116
"POP","ECU","2017",16785356
"POP","ECU","2019",17373657
"POP","ECU","1991",10472476
"POP","ECU","1992",10716131
"POP","ECU","1993",10961460
"POP","ECU","1994",11207999
"POP","ECU","1996",11703169
"POP","ECU","1997",11951457
"POP","ECU","1998",12198449
"POP","ECU","1999",12442109
"POP","ECU","2001",12914660
"POP","ECU","2002",13143465
"POP","ECU","2003",13369678
"POP","ECU","2004",13596390
"POP","ECU","2006",14059379
"POP","ECU","2007",14296554
"POP","ECU","2008",14535740
"POP","ECU","2009",14774412
"POP","ECU","2011",15243885
"POP","ECU","2012",15474099
"POP","ECU","2013",15707473
"POP","ECU","2014",15951832
"POP","ECU","2020",17643060
"POP","ETH","2018",109224410
"POP","ETH","1990",47887864
"POP","ETH","1995",57047906
"POP","ETH","2000",66224809
"POP","ETH","2005",76346310
"POP","ETH","2010",87639962
"POP","ETH","2015",100835453
"POP","ETH","2016",103603461
"POP","ETH","2017",106399926
"POP","ETH","2019",112078727
"POP","ETH","1991",49609976
"POP","ETH","1992",51423591
"POP","ETH","1993",53295556
"POP","ETH","1994",55180993
"POP","ETH","1996",58883531
"POP","ETH","1997",60697443
"POP","ETH","1998",62507724
"POP","ETH","1999",64343008
"POP","ETH","2001",68159422
"POP","ETH","2002",70142090
"POP","ETH","2003",72170581
"POP","ETH","2004",74239508
"POP","ETH","2006",78489205
"POP","ETH","2007",80674343
"POP","ETH","2008",82916236
"POP","ETH","2009",85233923
"POP","ETH","2011",90139928
"POP","ETH","2012",92726982
"POP","ETH","2013",95385793
"POP","ETH","2014",98094264
"POP","ETH","2020",114963583
"POP","GAB","2018",2119275
"POP","GAB","1990",949493
"POP","GAB","1995",1084951
"POP","GAB","2000",1228359
"POP","GAB","2005",1390550
"POP","GAB","2010",1624146
"POP","GAB","2015",1947690
"POP","GAB","2016",2007882
"POP","GAB","2017",2064812
"POP","GAB","2019",2172578
"POP","GAB","1991",975785
"POP","GAB","1992",1002573
"POP","GAB","1993",1029769
"POP","GAB","1994",1057252
"POP","GAB","1996",1112944
"POP","GAB","1997",1141332
"POP","GAB","1998",1170061
"POP","GAB","1999",1199058
"POP","GAB","2001",1258008
"POP","GAB","2002",1288310
"POP","GAB","2003",1319946
"POP","GAB","2004",1353788
"POP","GAB","2006",1430144
"POP","GAB","2007",1472565
"POP","GAB","2008",1518538
"POP","GAB","2009",1568925
"POP","GAB","2011",1684629
"POP","GAB","2012",1749677
"POP","GAB","2013",1817070
"POP","GAB","2014",1883801
"POP","GAB","2020",2225728
"POP","GHA","2018",29767108
"POP","GHA","1990",14773274
"POP","GHA","1995",17014058
"POP","GHA","2000",19278850
"POP","GHA","2005",21814648
"POP","GHA","2010",24779614
"POP","GHA","2015",27849203
"POP","GHA","2016",28481947
"POP","GHA","2017",29121464
"POP","GHA","2019",30417858
"POP","GHA","1991",15207360
"POP","GHA","1992",15653345
"POP","GHA","1993",16106756
"POP","GHA","1994",16561677
"POP","GHA","1996",17462504
"POP","GHA","1997",17908977
"POP","GHA","1998",18357159
"POP","GHA","1999",18812369
"POP","GHA","2001",19756929
"POP","GHA","2002",20246376
"POP","GHA","2003",20750308
"POP","GHA","2004",21272328
"POP","GHA","2006",22379057
"POP","GHA","2007",22963946
"POP","GHA","2008",23563832
"POP","GHA","2009",24170943
"POP","GHA","2011",25387713
"POP","GHA","2012",25996454
"POP","GHA","2013",26607641
"POP","GHA","2014",27224480
"POP","GHA","2020",31072945
"POP","GTM","2018",16346950
"POP","GTM","1990",9050115
"POP","GTM","1995",10286786
"POP","GTM","2000",11589761
"POP","GTM","2005",12948292
"POP","GTM","2010",14259687
"POP","GTM","2015",15567419
"POP","GTM","2016",15827690
"POP","GTM","2017",16087418
"POP","GTM","2019",16604026
"POP","GTM","1991",9296814
"POP","GTM","1992",9544055
"POP","GTM","1993",9790619
"POP","GTM","1994",10037522
"POP","GTM","1996",10536942
"POP","GTM","1997",10788362
"POP","GTM","1998",11046215
"POP","GTM","1999",11311078
"POP","GTM","2001",11871565
"POP","GTM","2002",12147518
"POP","GTM","2003",12415334
"POP","GTM","2004",12682108
"POP","GTM","2006",13213330
"POP","GTM","2007",13477017
"POP","GTM","2008",13739299
"POP","GTM","2009",14000190
"POP","GTM","2011",14521515
"POP","GTM","2012",14781942
"POP","GTM","2013",15043981
"POP","GTM","2014",15306316
"POP","GTM","2020",16858333
"POP","HND","2018",9587523
"POP","HND","1990",4955302
"POP","HND","1995",5709010
"POP","HND","2000",6574510
"POP","HND","2005",7458982
"POP","HND","2010",8317467
"POP","HND","2015",9112904
"POP","HND","2016",9270794
"POP","HND","2017",9429016
"POP","HND","2019",9746115
"POP","HND","1991",5098594
"POP","HND","1992",5244677
"POP","HND","1993",5394416
"POP","HND","1994",5548969
"POP","HND","1996",5874814
"POP","HND","1997",6045704
"POP","HND","1998",6220405
"POP","HND","1999",6397140
"POP","HND","2001",6751912
"POP","HND","2002",6929267
"POP","HND","2003",7106323
"POP","HND","2004",7282953
"POP","HND","2006",7634295
"POP","HND","2007",7808520
"POP","HND","2008",7980955
"POP","HND","2009",8150780
"POP","HND","2011",8480670
"POP","HND","2012",8640692
"POP","HND","2013",8798524
"POP","HND","2014",8955579
"POP","HND","2020",9904608
"POP","HTI","2018",11123183
"POP","HTI","1990",7037915
"POP","HTI","1995",7744509
"POP","HTI","2000",8463802
"POP","HTI","2005",9195289
"POP","HTI","2010",9949318
"POP","HTI","2015",10695540
"POP","HTI","2016",10839976
"POP","HTI","2017",10982367
"POP","HTI","2019",11263079
"POP","HTI","1991",7178611
"POP","HTI","1992",7319491
"POP","HTI","1993",7460684
"POP","HTI","1994",7602318
"POP","HTI","1996",7887312
"POP","HTI","1997",8030721
"POP","HTI","1998",8174680
"POP","HTI","1999",8319070
"POP","HTI","2001",8608810
"POP","HTI","2002",8754148
"POP","HTI","2003",8900108
"POP","HTI","2004",9047082
"POP","HTI","2006",9344784
"POP","HTI","2007",9495336
"POP","HTI","2008",9646570
"POP","HTI","2009",9798046
"POP","HTI","2011",10100320
"POP","HTI","2012",10250922
"POP","HTI","2013",10400672
"POP","HTI","2014",10549007
"POP","HTI","2020",11402533
"POP","IND","2018",1352642283
"POP","IND","1990",873277799
"POP","IND","1995",963922586
"POP","IND","2000",1056575548
"POP","IND","2005",1147609924
"POP","IND","2010",1234281163
"POP","IND","2015",1310152392
"POP","IND","2016",1324517250
"POP","IND","2017",1338676779
"POP","IND","2019",1366417756
"POP","IND","1991",891273202
"POP","IND","1992",909307018
"POP","IND","1993",927403866
"POP","IND","1994",945601828
"POP","IND","1996",982365248
"POP","IND","1997",1000900028
"POP","IND","1998",1019483586
"POP","IND","1999",1038058154
"POP","IND","2001",1075000094
"POP","IND","2002",1093317187
"POP","IND","2003",1111523146
"POP","IND","2004",1129623466
"POP","IND","2006",1165486291
"POP","IND","2007",1183209471
"POP","IND","2008",1200669762
"POP","IND","2009",1217726217
"POP","IND","2011",1250287939
"POP","IND","2012",1265780243
"POP","IND","2013",1280842119
"POP","IND","2014",1295600768
"POP","IND","2020",1380004385
"POP","IRN","2018",81800204
"POP","IRN","1990",56366212
"POP","IRN","1995",61442658
"POP","IRN","2000",65623397
"POP","IRN","2005",69762345
"POP","IRN","2010",73762519
"POP","IRN","2015",78492208
"POP","IRN","2016",79563991
"POP","IRN","2017",80673888
"POP","IRN","2019",82913893
"POP","IRN","1991",57679025
"POP","IRN","1992",58780376
"POP","IRN","1993",59723761
"POP","IRN","1994",60590608
"POP","IRN","1996",62294919
"POP","IRN","1997",63136309
"POP","IRN","1998",63971836
"POP","IRN","1999",64800875
"POP","IRN","2001",66449111
"POP","IRN","2002",67284801
"POP","IRN","2003",68122947
"POP","IRN","2004",68951279
"POP","IRN","2006",70554756
"POP","IRN","2007",71336476
"POP","IRN","2008",72120608
"POP","IRN","2009",72924833
"POP","IRN","2011",74634959
"POP","IRN","2012",75539881
"POP","IRN","2013",76481963
"POP","IRN","2014",77465769
"POP","IRN","2020",83992953
"POP","ISR","2018",8882800
"POP","ISR","1990",4660000
"POP","ISR","1995",5545000
"POP","ISR","2000",6289000
"POP","ISR","2005",6930100
"POP","ISR","2010",7623600
"POP","ISR","2015",8380100
"POP","ISR","2016",8546000
"POP","ISR","2017",8713300
"POP","ISR","2019",9054000
"POP","ISR","1991",4949000
"POP","ISR","1992",5123000
"POP","ISR","1993",5261000
"POP","ISR","1994",5399000
"POP","ISR","1996",5692000
"POP","ISR","1997",5836000
"POP","ISR","1998",5971000
"POP","ISR","1999",6125000
"POP","ISR","2001",6439000
"POP","ISR","2002",6570000
"POP","ISR","2003",6689700
"POP","ISR","2004",6809000
"POP","ISR","2006",7053700
"POP","ISR","2007",7180100
"POP","ISR","2008",7308800
"POP","ISR","2009",7485600
"POP","ISR","2011",7765800
"POP","ISR","2012",7910500
"POP","ISR","2013",8059500
"POP","ISR","2014",8215700
"POP","ISR","2020",9216900
"POP","LSO","2018",2108327
"POP","LSO","1990",1703757
"POP","LSO","1995",1898598
"POP","LSO","2000",2032805
"POP","LSO","2005",1996115
"POP","LSO","2010",1995575
"POP","LSO","2015",2059011
"POP","LSO","2016",2075041
"POP","LSO","2017",2091532
"POP","LSO","2019",2125267
"POP","LSO","1991",1742534
"POP","LSO","1992",1782284
"POP","LSO","1993",1822237
"POP","LSO","1994",1861323
"POP","LSO","1996",1934294
"POP","LSO","1997",1968054
"POP","LSO","1998",1997524
"POP","LSO","1999",2019732
"POP","LSO","2001",2035738
"POP","LSO","2002",2029832
"POP","LSO","2003",2018355
"POP","LSO","2004",2005953
"POP","LSO","2006",1989933
"POP","LSO","2007",1986926
"POP","LSO","2008",1987130
"POP","LSO","2009",1990135
"POP","LSO","2011",2003793
"POP","LSO","2012",2014988
"POP","LSO","2013",2028528
"POP","LSO","2014",2043448
"POP","LSO","2020",2142252
"POP","MDV","2018",515704
"POP","MDV","1990",223159
"POP","MDV","1995",254144
"POP","MDV","2000",279396
"POP","MDV","2005",319604
"POP","MDV","2010",365730
"POP","MDV","2015",454914
"POP","MDV","2016",475505
"POP","MDV","2017",496398
"POP","MDV","2019",530957
"POP","MDV","1991",229743
"POP","MDV","1992",236271
"POP","MDV","1993",242596
"POP","MDV","1994",248582
"POP","MDV","1996",259178
"POP","MDV","1997",263836
"POP","MDV","1998",268445
"POP","MDV","1999",273522
"POP","MDV","2001",286309
"POP","MDV","2002",294185
"POP","MDV","2003",302681
"POP","MDV","2004",311265
"POP","MDV","2006",327489
"POP","MDV","2007",335172
"POP","MDV","2008",343448
"POP","MDV","2009",353391
"POP","MDV","2011",380493
"POP","MDV","2012",397231
"POP","MDV","2013",415592
"POP","MDV","2014",435018
"POP","MDV","2020",540542
"POP","MEX","2018",126190782
"POP","MEX","1990",83943135
"POP","MEX","1995",91663290
"POP","MEX","2000",98899845
"POP","MEX","2005",106005199
"POP","MEX","2010",114092961
"POP","MEX","2015",121858251
"POP","MEX","2016",123333379
"POP","MEX","2017",124777326
"POP","MEX","2019",127575529
"POP","MEX","1991",85512621
"POP","MEX","1992",87075136
"POP","MEX","1993",88625440
"POP","MEX","1994",90156396
"POP","MEX","1996",93147045
"POP","MEX","1997",94611008
"POP","MEX","1998",96056313
"POP","MEX","1999",97484823
"POP","MEX","2001",100298152
"POP","MEX","2002",101684764
"POP","MEX","2003",103081020
"POP","MEX","2004",104514934
"POP","MEX","2006",107560155
"POP","MEX","2007",109170503
"POP","MEX","2008",110815272
"POP","MEX","2009",112463886
"POP","MEX","2011",115695468
"POP","MEX","2012",117274156
"POP","MEX","2013",118827158
"POP","MEX","2014",120355137
"POP","MEX","2020",128932753
"POP","NAM","2018",2448300
"POP","NAM","1990",1432899
"POP","NAM","1995",1627866
"POP","NAM","2000",1794583
"POP","NAM","2005",1938316
"POP","NAM","2010",2118877
"POP","NAM","2015",2314901
"POP","NAM","2016",2358044
"POP","NAM","2017",2402623
"POP","NAM","2019",2494524
"POP","NAM","1991",1476399
"POP","NAM","1992",1516951
"POP","NAM","1993",1555098
"POP","NAM","1994",1591826
"POP","NAM","1996",1663378
"POP","NAM","1997",1698029
"POP","NAM","1998",1731635
"POP","NAM","1999",1763861
"POP","NAM","2001",1823667
"POP","NAM","2002",1851519
"POP","NAM","2003",1879113
"POP","NAM","2004",1907737
"POP","NAM","2006",1971318
"POP","NAM","2007",2006516
"POP","NAM","2008",2043382
"POP","NAM","2009",2081039
"POP","NAM","2011",2156698
"POP","NAM","2012",2194777
"POP","NAM","2013",2233506
"POP","NAM","2014",2273426
"POP","NAM","2020",2540916
"POP","NIC","2018",6465502
"POP","NIC","1990",4173435
"POP","NIC","1995",4652185
"POP","NIC","2000",5069310
"POP","NIC","2005",5438692
"POP","NIC","2010",5824058
"POP","NIC","2015",6223234
"POP","NIC","2016",6303970
"POP","NIC","2017",6384843
"POP","NIC","2019",6545503
"POP","NIC","1991",4267570
"POP","NIC","1992",4364514
"POP","NIC","1993",4462496
"POP","NIC","1994",4559010
"POP","NIC","1996",4741571
"POP","NIC","1997",4827658
"POP","NIC","1998",4910642
"POP","NIC","1999",4991041
"POP","NIC","2001",5145367
"POP","NIC","2002",5219324
"POP","NIC","2003",5292115
"POP","NIC","2004",5364930
"POP","NIC","2006",5513757
"POP","NIC","2007",5590066
"POP","NIC","2008",5667436
"POP","NIC","2009",5745538
"POP","NIC","2011",5903035
"POP","NIC","2012",5982530
"POP","NIC","2013",6062462
"POP","NIC","2014",6142734
"POP","NIC","2020",6624554
"POP","NPL","2018",28095712
"POP","NPL","1990",18905480
"POP","NPL","1995",21576074
"POP","NPL","2000",23941099
"POP","NPL","2005",25744500
"POP","NPL","2010",27013207
"POP","NPL","2015",27015033
"POP","NPL","2016",27263430
"POP","NPL","2017",27632682
"POP","NPL","2019",28608715
"POP","NPL","1991",19405506
"POP","NPL","1992",19938322
"POP","NPL","1993",20489973
"POP","NPL","1994",21040899
"POP","NPL","1996",22090352
"POP","NPL","1997",22584772
"POP","NPL","1998",23057875
"POP","NPL","1999",23509971
"POP","NPL","2001",24347113
"POP","NPL","2002",24725625
"POP","NPL","2003",25080880
"POP","NPL","2004",25419337
"POP","NPL","2006",26066687
"POP","NPL","2007",26382586
"POP","NPL","2008",26666581
"POP","NPL","2009",26883531
"POP","NPL","2011",27041220
"POP","NPL","2012",26989160
"POP","NPL","2013",26916795
"POP","NPL","2014",26905982
"POP","NPL","2020",29136808
"POP","PAK","2018",212228288
"POP","PAK","1990",107647918
"POP","PAK","1995",123776835
"POP","PAK","2000",142343583
"POP","PAK","2005",160304007
"POP","PAK","2010",179424643
"POP","PAK","2015",199426953
"POP","PAK","2016",203631356
"POP","PAK","2017",207906210
"POP","PAK","2019",216565317
"POP","PAK","1991",110778655
"POP","PAK","1992",113911126
"POP","PAK","1993",117086680
"POP","PAK","1994",120362764
"POP","PAK","1996",127349293
"POP","PAK","1997",131057432
"POP","PAK","1998",134843233
"POP","PAK","1999",138624625
"POP","PAK","2001",145978408
"POP","PAK","2002",149549695
"POP","PAK","2003",153093371
"POP","PAK","2004",156664698
"POP","PAK","2006",164022626
"POP","PAK","2007",167808106
"POP","PAK","2008",171648984
"POP","PAK","2009",175525610
"POP","PAK","2011",183340168
"POP","PAK","2012",187280125
"POP","PAK","2013",191260799
"POP","PAK","2014",195305012
"POP","PAK","2020",220892331
"POP","PAN","2018",4176868
"POP","PAN","1990",2470946
"POP","PAN","1995",2739667
"POP","PAN","2000",3030333
"POP","PAN","2005",3330222
"POP","PAN","2010",3642691
"POP","PAN","2015",3968490
"POP","PAN","2016",4037073
"POP","PAN","2017",4106764
"POP","PAN","2019",4246440
"POP","PAN","1991",2523115
"POP","PAN","1992",2575949
"POP","PAN","1993",2629584
"POP","PAN","1994",2684117
"POP","PAN","1996",2796291
"POP","PAN","1997",2853907
"POP","PAN","1998",2912318
"POP","PAN","1999",2971197
"POP","PAN","2001",3089641
"POP","PAN","2002",3149195
"POP","PAN","2003",3209056
"POP","PAN","2004",3269356
"POP","PAN","2006",3391673
"POP","PAN","2007",3453671
"POP","PAN","2008",3516204
"POP","PAN","2009",3579215
"POP","PAN","2011",3706479
"POP","PAN","2012",3770635
"POP","PAN","2013",3835447
"POP","PAN","2014",3901311
"POP","PAN","2020",4314768
"POP","PER","2018",31989265
"POP","PER","1990",22071433
"POP","PER","1995",24299168
"POP","PER","2000",26459944
"POP","PER","2005",27866140
"POP","PER","2010",29027680
"POP","PER","2015",30470739
"POP","PER","2016",30926036
"POP","PER","2017",31444299
"POP","PER","2019",32510462
"POP","PER","1991",22522383
"POP","PER","1992",22966822
"POP","PER","1993",23408135
"POP","PER","1994",23851405
"POP","PER","1996",24753825
"POP","PER","1997",25210957
"POP","PER","1998",25658070
"POP","PER","1999",26078295
"POP","PER","2001",26799289
"POP","PER","2002",27100964
"POP","PER","2003",27372217
"POP","PER","2004",27624226
"POP","PER","2006",28102055
"POP","PER","2007",28333050
"POP","PER","2008",28562321
"POP","PER","2009",28792663
"POP","PER","2011",29264314
"POP","PER","2012",29506790
"POP","PER","2013",29773986
"POP","PER","2014",30090372
"POP","PER","2020",32971846
"POP","PRY","2018",6956069
"POP","PRY","1990",4223413
"POP","PRY","1995",4776838
"POP","PRY","2000",5323202
"POP","PRY","2005",5824095
"POP","PRY","2010",6248017
"POP","PRY","2015",6688746
"POP","PRY","2016",6777878
"POP","PRY","2017",6867058
"POP","PRY","2019",7044639
"POP","PRY","1991",4334348
"POP","PRY","1992",4445019
"POP","PRY","1993",4555518
"POP","PRY","1994",4666096
"POP","PRY","1996",4887638
"POP","PRY","1997",4998096
"POP","PRY","1998",5107840
"POP","PRY","1999",5216346
"POP","PRY","2001",5428442
"POP","PRY","2002",5531958
"POP","PRY","2003",5632983
"POP","PRY","2004",5730556
"POP","PRY","2006",5913212
"POP","PRY","2007",5998430
"POP","PRY","2008",6081296
"POP","PRY","2009",6163970
"POP","PRY","2011",6333981
"POP","PRY","2012",6421510
"POP","PRY","2013",6510273
"POP","PRY","2014",6599524
"POP","PRY","2020",7132530
"POP","RWA","2018",12301969
"POP","RWA","1990",7288883
"POP","RWA","1995",5836490
"POP","RWA","2000",7933688
"POP","RWA","2005",8840220
"POP","RWA","2010",10039338
"POP","RWA","2015",11369066
"POP","RWA","2016",11668829
"POP","RWA","2017",11980960
"POP","RWA","2019",12626938
"POP","RWA","1991",7083928
"POP","RWA","1992",6702239
"POP","RWA","1993",6263758
"POP","RWA","1994",5936253
"POP","RWA","1996",6013112
"POP","RWA","1997",6419898
"POP","RWA","1998",6962800
"POP","RWA","1999",7501238
"POP","RWA","2001",8231150
"POP","RWA","2002",8427061
"POP","RWA","2003",8557160
"POP","RWA","2004",8680516
"POP","RWA","2006",9043342
"POP","RWA","2007",9273759
"POP","RWA","2008",9524532
"POP","RWA","2009",9782770
"POP","RWA","2011",10293333
"POP","RWA","2012",10549668
"POP","RWA","2013",10811538
"POP","RWA","2014",11083629
"POP","RWA","2020",12952209
"POP","SLV","2018",6420740
"POP","SLV","1990",5270074
"POP","SLV","1995",5628602
"POP","SLV","2000",5887930
"POP","SLV","2005",6052124
