"20-24","MMR","2018",4631.26003500803
"20-24","MNG","2018",249.401062350013
"20-24","MYS","2018",2890.92139286818
"20-24","PHL","2018",10099.3159420885
"20-24","PNG","2018",905.813214593102
"20-24","PRK","2018",2093.85663975868
"20-24","SLB","2018",56.8122509187194
"20-24","THA","2018",4956.26836747429
"20-24","TLS","2018",126.595538919663
"20-24","VNM","2018",7572.28437051116
"20-24","VUT","2018",26.2391032088209
"20-24","WSM","2018",17.8980265759692
"20-24","ARG","2018",3572.6448790397
"20-24","BGD","2018",14528.2189682126
"20-24","BOL","2018",1067.57828368481
"20-24","BWA","2018",208.945863600082
"20-24","CPV","2018",52.1514408408871
"20-24","DOM","2018",979.83945339244
"20-24","ECU","2018",1581.19907780044
"20-24","ETH","2018",10356.6854542739
"20-24","GAB","2018",165.157423821833
"20-24","GHA","2018",3016.25710683545
"20-24","GTM","2018",1832.00689525854
"20-24","HND","2018",978.931044543898
"20-24","HTI","2018",1103.53042550007
"20-24","IND","2018",127917.914891074
"20-24","IRN","2018",6028.9090609476
"20-24","ISR","2018",651.422244914555
"20-24","LSO","2018",209.022146334163
"20-24","MDV","2018",41.8977798862624
"20-24","MEX","2018",10714.5267002544
"20-24","NAM","2018",229.811526158461
"20-24","NIC","2018",616.318821051349
"20-24","NPL","2018",2998.81680217955
"20-24","PAK","2018",20446.4246524569
"20-24","PAN","2018",348.135944513177
"20-24","PER","2018",2907.96237079468
"20-24","PRY","2018",639.770252319032
"20-24","RWA","2018",1183.10606085865
"20-24","SLV","2018",620.025988398845
"20-24","TJK","2018",883.099489803672
"20-24","TKM","2018",421.94033921467
"20-24","TUR","2018",6825.17053379722
"20-24","UZB","2018",3023.28292255183
"20-24","VEN","2018",1986.72391815841
"20-24","ZAF","2018",4754.47587426936
"20-24","ZWE","2018",1371.39408381621
"20-24","AUS","2018",1592.189014935
"20-24","JPN","2018",6189.56519018206
"20-24","KOR","2018",3476.69468344034
"20-24","NZL","2018",292.58458271654
"20-24","ALB","2018",224.845820118792
"20-24","ARM","2018",199.791361314513
"20-24","AZE","2018",831.845509112209
"20-24","BIH","2018",217.64930736004
"20-24","BLR","2018",482.154410516014
"20-24","GEO","2018",218.220975730645
"20-24","KAZ","2018",1311.27306589671
"20-24","KGZ","2018",583.658959988382
"20-24","MDA","2018",219.240720668384
"20-24","MNE","2018",41.3732084590614
"20-24","RUS","2018",7305.57345250164
"20-24","SRB","2018",546.591766435435
"20-24","UKR","2018",2333.35596854385
"20-24","AUT","2018",545.098724993901
"20-24","BEL","2018",667.781223635775
"20-24","CHE","2018",501.874173187702
"20-24","CYP","2018",86.0346201016316
"20-24","DEU","2018",4831.60878936532
"20-24","DNK","2018",387.713370935963
"20-24","ESP","2018",2229.0596415979
"20-24","FIN","2018",319.946035736316
"20-24","FRA","2018",3792.81922371118
"20-24","GBR","2018",4161.14992170447
"20-24","GRC","2018",512.680005045373
"20-24","IRL","2018",284.615165017989
"20-24","ISL","2018",24.5990559371985
