"NDG","normal","TUN","2018",0.336720219691663
"NDG","normal","YEM","2018",0.433685447071095
"NDG","normal","BGR","2018",1
"NDG","normal","CZE","2018",1
"NDG","normal","EST","2018",0.41346125977204
"NDG","normal","HRV","2018",1
"NDG","normal","HUN","2018",0.353959903698435
"NDG","normal","LTU","2018",1
"NDG","normal","LVA","2018",1
"NDG","normal","POL","2018",0.385629010018744
"NDG","normal","ROU","2018",1
"NDG","normal","SVK","2018",0.407245631327951
"NDG","normal","SVN","2018",1
"NDG","normal","BHS","2018",0.316793581469965
"NDG","normal","BLZ","2018",1
"NDG","normal","BRB","2018",1
"NDG","normal","DMA","2018",1
"NDG","normal","GUY","2018",0.449405296164356
"NDG","normal","JAM","2018",1
"NDG","normal","KNA","2018",1
"NDG","normal","LCA","2018",1
"NDG","normal","SUR","2018",0.364112773982656
"NDG","normal","TTO","2018",0.490464207217912
"NDG","normal","VCT","2018",1
"NDG","normal","CHN","2018",1
"NDG","normal","FJI","2018",1
"NDG","normal","IDN","2018",1
"NDG","normal","KHM","2018",1
"NDG","normal","LAO","2018",0.627658583624219
"NDG","normal","MMR","2018",0.601707748974139
"NDG","normal","MNG","2018",1
"NDG","normal","MYS","2018",0.498965985899842
"NDG","normal","PHL","2018",1
"NDG","normal","PNG","2018",0.437445628021835
"NDG","normal","PRK","2018",0.603739565042995
"NDG","normal","SLB","2018",0.420329157403481
"NDG","normal","THA","2018",1
"NDG","normal","TLS","2018",0.619017332972822
"NDG","normal","VNM","2018",0.637169376510782
"NDG","normal","ARG","2018",1
"NDG","normal","BGD","2018",1
"NDG","normal","BOL","2018",1
"NDG","normal","BWA","2018",0.466121912152913
"NDG","normal","CPV","2018",0.567395310913767
"NDG","normal","DOM","2018",1
"NDG","normal","ECU","2018",0.414876413255538
"NDG","normal","ETH","2018",0.630248028473521
"NDG","normal","GAB","2018",0.49950388825731
"NDG","normal","GHA","2018",0.58822761635697
"NDG","normal","GTM","2018",0.410319188279198
"NDG","normal","HND","2018",1
"NDG","normal","HTI","2018",0.3965401550924
"NDG","normal","IND","2018",1
"NDG","normal","IRN","2018",1
"NDG","normal","ISR","2018",0.331283536133558
"NDG","normal","LSO","2018",0.532540291195056
"NDG","normal","MDV","2018",0.594940235409426
"NDG","normal","MEX","2018",1
"NDG","normal","NAM","2018",1
"NDG","normal","NIC","2018",0.382741508823809
"NDG","normal","NPL","2018",0.617362641951511
"NDG","normal","PAK","2018",0.559119420941659
"NDG","normal","PAN","2018",1
"NDG","normal","PER","2018",0.398817042369379
"NDG","normal","PRY","2018",1
"NDG","normal","SLV","2018",1
"NDG","normal","TJK","2018",0.496767243720326
"NDG","normal","TKM","2018",0.439618224464336
"NDG","normal","TUR","2018",1
"NDG","normal","UZB","2018",0.47368670648727
"NDG","normal","VEN","2018",0.33640602523005
"NDG","normal","ZAF","2018",1
"NDG","normal","ZWE","2018",0.533732317807073
"NDG","normal","AUS","2018",1
"NDG","normal","JPN","2018",1
"NDG","normal","KOR","2018",1
"NDG","normal","NZL","2018",1
"NDG","normal","ALB","2018",1
"NDG","normal","ARM","2018",0.415339953979362
"NDG","normal","AZE","2018",0.427302881885786
"NDG","normal","BIH","2018",1
"NDG","normal","BLR","2018",0.376122031751229
"NDG","normal","GEO","2018",1
"NDG","normal","KAZ","2018",0.422694158704031
"NDG","normal","KGZ","2018",0.474289331981802
"NDG","normal","MDA","2018",0.449218984483666
"NDG","normal","MKD","2018",1
"NDG","normal","MNE","2018",0.375637161997122
"NDG","normal","RUS","2018",0.397137320779929
"NDG","normal","SRB","2018",0.396431331809087
"NDG","normal","UKR","2018",0.387237059385181
"NDG","normal","AUT","2018",1
"NDG","normal","BEL","2018",0.379382469850724
"NDG","normal","CHE","2018",0.423047696387427
"NDG","normal","CYP","2018",1
"NDG","normal","DEU","2018",1
"NDG","normal","DNK","2018",0.412292675616201
"NDG","normal","ESP","2018",1
"NDG","normal","FIN","2018",0.397472606393158
"NDG","normal","FRA","2018",0.373039913942133
"NDG","normal","GBR","2018",1
"NDG","normal","GRC","2018",1
"NDG","normal","IRL","2018",1
"NDG","normal","ISL","2018",0.383023764742525
"NDG","normal","ITA","2018",1
"NDG","normal","LUX","2018",1
"NDG","normal","NLD","2018",1
"NDG","normal","NOR","2018",1
"NDG","normal","PRT","2018",1
"NDG","normal","SWE","2018",1
"NDG","normal","MLT","2018",1
"NDG","normal","AFG","2018",0.600812017783827
"NDG","normal","BFA","2018",0.650224554183153
"NDG","normal","CAF","2018",0.585803379540221
"NDG","normal","CMR","2018",0.588602844653909
"NDG","normal","COG","2018",0.552337212037549
"NDG","normal","GMB","2018",0.574749700499066
"NDG","normal","GNB","2018",0.598297710883474
"NDG","normal","LBR","2018",0.602643215822952
"NDG","normal","MLI","2018",0.613619039135458
"NDG","normal","NER","2018",0.643113686631801
"NDG","normal","NGA","2018",0.601866894275468
"NDG","normal","TCD","2018",0.633024879647721
"NDG","normal","CAN","2018",1
"NDG","normal","CHL","2018",1
"NDG","normal","MUS","2018",0.589364374689803
"NDG","normal","URY","2018",1
"NDG","normal","USA","2018",1
"NDG","normal","BEN","2018",1
"NDG","normal","GIN","2018",0.620477429542222
"NDG","normal","MDG","2018",0.612549180221987
"NDG","normal","MOZ","2018",0.621806863304939
"NDG","normal","MWI","2018",0.65306330976685
"NDG","normal","SEN","2018",0.598910606802963
"NDG","normal","SLE","2018",1
"NDG","normal","TGO","2018",0.617398787989181
"NDG","normal","TZA","2018",0.607460757949282
"NDG","normal","UGA","2018",0.659550083229833
"NDG","normal","ZMB","2018",0.603807735747811
"NDG","normal","AGO","2018",0.584937349364396
"NDG","normal","BRA","2018",1
"NDG","normal","COL","2018",1
"NDG","normal","CRI","2018",1
"NDG","normal","LKA","2018",1
"NDG","normal","KEN","2018",0.622772699380613
"NDG","normal","CUB","2018",1
"NDG","obese_g1","ARE","2018",0.214283760639799
"NDG","obese_g1","DJI","2018",0.100088090318982
"NDG","obese_g1","DZA","2018",0.194474594119534
"NDG","obese_g1","EGY","2018",0.197755439534599
"NDG","obese_g1","IRQ","2018",0.212364270645674
"NDG","obese_g1","JOR","2018",0.230699452508432
"NDG","obese_g1","KWT","2018",0.238014872924513
"NDG","obese_g1","MAR","2018",0.186051352334506
"NDG","obese_g1","MRT","2018",0.0869233369898563
"NDG","obese_g1","SAU","2018",0.222852959163557
"NDG","obese_g1","SDN","2018",0.0635929177905558
"NDG","obese_g1","TUN","2018",0.186271884514373
"NDG","obese_g1","YEM","2018",0.130675557365159
"NDG","obese_g1","EST","2018",0.155818778073857
"NDG","obese_g1","HUN","2018",0.191007624755155
"NDG","obese_g1","POL","2018",0.173223019472951
"NDG","obese_g1","SVK","2018",0.162507219753356
"NDG","obese_g1","BHS","2018",0.187740524310616
"NDG","obese_g1","GUY","2018",0.126048370684229
"NDG","obese_g1","SUR","2018",0.160912899506867
"NDG","obese_g1","TTO","2018",0.115673123859045
"NDG","obese_g1","LAO","2018",0.0459003198465648
"NDG","obese_g1","MMR","2018",0.0465016243525255
"NDG","obese_g1","MYS","2018",0.113839280390863
"NDG","obese_g1","PNG","2018",0.151982294335472
"NDG","obese_g1","PRK","2018",0.0608230561201698
"NDG","obese_g1","SLB","2018",0.164144554057339
"NDG","obese_g1","TLS","2018",0.0322406109199033
"NDG","obese_g1","VNM","2018",0.0199214816932303
"NDG","obese_g1","BWA","2018",0.124266338990079
"NDG","obese_g1","CPV","2018",0.0853896508375902
"NDG","obese_g1","ECU","2018",0.152609048748725
"NDG","obese_g1","ETH","2018",0.0373307617518357
"NDG","obese_g1","GAB","2018",0.105160215206634
"NDG","obese_g1","GHA","2018",0.0744837299349837
"NDG","obese_g1","GTM","2018",0.153724077188596
"NDG","obese_g1","HTI","2018",0.149490508461372
"NDG","obese_g1","ISR","2018",0.190408906841283
"NDG","obese_g1","LSO","2018",0.104880591582123
"NDG","obese_g1","MDV","2018",0.0692241958370534
"NDG","obese_g1","NIC","2018",0.16333517221175
"NDG","obese_g1","NPL","2018",0.0370380475886154
"NDG","obese_g1","PAK","2018",0.0670733245219004
"NDG","obese_g1","PER","2018",0.155877143803536
"NDG","obese_g1","TJK","2018",0.109279496096084
"NDG","obese_g1","TKM","2018",0.136838492535612
"NDG","obese_g1","UZB","2018",0.122204416689405
"NDG","obese_g1","VEN","2018",0.184016276149644
"NDG","obese_g1","ZWE","2018",0.105471406981878
"NDG","obese_g1","ARM","2018",0.146154272569351
"NDG","obese_g1","AZE","2018",0.142470561794611
"NDG","obese_g1","BLR","2018",0.17475867169373
"NDG","obese_g1","KAZ","2018",0.151581038506011
"NDG","obese_g1","KGZ","2018",0.122508993986516
"NDG","obese_g1","MDA","2018",0.138464379148944
"NDG","obese_g1","MNE","2018",0.175172360890983
"NDG","obese_g1","RUS","2018",0.164833755781676
"NDG","obese_g1","SRB","2018",0.162307126560615
"NDG","obese_g1","UKR","2018",0.171974838907486
"NDG","obese_g1","BEL","2018",0.169110228510781
"NDG","obese_g1","CHE","2018",0.143923940169755
"NDG","obese_g1","DNK","2018",0.143524064975021
"NDG","obese_g1","FIN","2018",0.161182484908158
"NDG","obese_g1","FRA","2018",0.158812891345434
"NDG","obese_g1","ISL","2018",0.15745692254637
"NDG","obese_g1","AFG","2018",0.045360829036171
"NDG","obese_g1","BFA","2018",0.0418044288095013
"NDG","obese_g1","CAF","2018",0.0563354716562362
"NDG","obese_g1","CMR","2018",0.0795381647574005
"NDG","obese_g1","COG","2018",0.0731269972489399
"NDG","obese_g1","GMB","2018",0.0745143122430074
"NDG","obese_g1","GNB","2018",0.0677267527202567
"NDG","obese_g1","LBR","2018",0.0697171668338213
"NDG","obese_g1","MLI","2018",0.0626255031391783
"NDG","obese_g1","NER","2018",0.0420598716033946
"NDG","obese_g1","NGA","2018",0.0616673534130898
"NDG","obese_g1","TCD","2018",0.0446263237051604
"NDG","obese_g1","MUS","2018",0.0795297122672807
"NDG","obese_g1","GIN","2018",0.0561611603975031
"NDG","obese_g1","MDG","2018",0.0436531399004981
"NDG","obese_g1","MOZ","2018",0.056181129207012
"NDG","obese_g1","MWI","2018",0.0453996440288825
"NDG","obese_g1","SEN","2018",0.0618571365793222
"NDG","obese_g1","TGO","2018",0.0607227323110195
"NDG","obese_g1","TZA","2018",0.0638079241423003
"NDG","obese_g1","UGA","2018",0.042524027925765
"NDG","obese_g1","ZMB","2018",0.06232106365528
"NDG","obese_g1","AGO","2018",0.0604255930695751
"NDG","obese_g1","KEN","2018",0.0549988886142944
"NDG","obese_g2","ARE","2018",0.0767951901729812
"NDG","obese_g2","DJI","2018",0.0276556314917842
"NDG","obese_g2","DZA","2018",0.0620705840196854
"NDG","obese_g2","EGY","2018",0.08518541190714
"NDG","obese_g2","IRQ","2018",0.0695122338796288
"NDG","obese_g2","JOR","2018",0.090963496328405
"NDG","obese_g2","KWT","2018",0.101347852467773
"NDG","obese_g2","MAR","2018",0.0569773735101929
"NDG","obese_g2","MRT","2018",0.0254580535474559
"NDG","obese_g2","SAU","2018",0.090977640736038
"NDG","obese_g2","SDN","2018",0.0165252116882881
"NDG","obese_g2","TUN","2018",0.0643315234833739
"NDG","obese_g2","YEM","2018",0.0329435910869126
"NDG","obese_g2","EST","2018",0.0474849122278502
"NDG","obese_g2","HUN","2018",0.0596513686113932
"NDG","obese_g2","POL","2018",0.0510901562141326
"NDG","obese_g2","SVK","2018",0.040159410037013
"NDG","obese_g2","BHS","2018",0.0856048744737913
"NDG","obese_g2","GUY","2018",0.0513352844953787
"NDG","obese_g2","SUR","2018",0.0698444197652355
"NDG","obese_g2","TTO","2018",0.0449530667779364
"NDG","obese_g2","LAO","2018",0.0067374678332363
"NDG","obese_g2","MMR","2018",0.00968233045291621
"NDG","obese_g2","MYS","2018",0.0343748360573419
"NDG","obese_g2","PNG","2018",0.0474776808840957
"NDG","obese_g2","PRK","2018",0.00723339482064417
"NDG","obese_g2","SLB","2018",0.047298522525419
"NDG","obese_g2","TLS","2018",0.00511805933479338
"NDG","obese_g2","VNM","2018",0.00175811161855673
"NDG","obese_g2","BWA","2018",0.0423581077917472
"NDG","obese_g2","CPV","2018",0.0230317921838962
"NDG","obese_g2","ECU","2018",0.0397923856744556
"NDG","obese_g2","ETH","2018",0.00638974810170469
"NDG","obese_g2","GAB","2018",0.040144059105903
"NDG","obese_g2","GHA","2018",0.0216413380871525
"NDG","obese_g2","GTM","2018",0.0463532398957419
"NDG","obese_g2","HTI","2018",0.0581418123712165
"NDG","obese_g2","ISR","2018",0.062166230520551
"NDG","obese_g2","LSO","2018",0.0363324397543501
"NDG","obese_g2","MDV","2018",0.01527550929112
"NDG","obese_g2","NIC","2018",0.0539829457331768
"NDG","obese_g2","NPL","2018",0.00422588493779676
"NDG","obese_g2","PAK","2018",0.0149094958049974
"NDG","obese_g2","PER","2018",0.03841266249019
"NDG","obese_g2","TJK","2018",0.0282211379003922
"NDG","obese_g2","TKM","2018",0.0410433841322321
"NDG","obese_g2","UZB","2018",0.0356626915551789
"NDG","obese_g2","VEN","2018",0.0610045820601267
"NDG","obese_g2","ZWE","2018",0.033708294430668
"NDG","obese_g2","ARM","2018",0.0434048002201106
"NDG","obese_g2","AZE","2018",0.0455462196604419
"NDG","obese_g2","BLR","2018",0.0582654569451933
"NDG","obese_g2","KAZ","2018",0.0479921732557796
"NDG","obese_g2","KGZ","2018",0.0361799878602602
"NDG","obese_g2","MDA","2018",0.0415225861657356
"NDG","obese_g2","MNE","2018",0.049338502254145
"NDG","obese_g2","RUS","2018",0.0543943223218225
"NDG","obese_g2","SRB","2018",0.0467594915000112
"NDG","obese_g2","UKR","2018",0.0562379304192504
"NDG","obese_g2","BEL","2018",0.0442229660810485
"NDG","obese_g2","CHE","2018",0.0434492890836029
"NDG","obese_g2","DNK","2018",0.0448028005312849
"NDG","obese_g2","FIN","2018",0.0510420896382866
"NDG","obese_g2","FRA","2018",0.0504463054362975
"NDG","obese_g2","ISL","2018",0.0518263081713702
"NDG","obese_g2","AFG","2018",0.00818099618133592
"NDG","obese_g2","BFA","2018",0.00861025182880765
"NDG","obese_g2","CAF","2018",0.0160484601469112
"NDG","obese_g2","CMR","2018",0.0236096484536798
"NDG","obese_g2","COG","2018",0.0202676820019956
"NDG","obese_g2","GMB","2018",0.0204651467583495
"NDG","obese_g2","GNB","2018",0.0188944428221669
"NDG","obese_g2","LBR","2018",0.0191767577606999
"NDG","obese_g2","MLI","2018",0.0158894911987647
"NDG","obese_g2","NER","2018",0.00999964368165498
"NDG","obese_g2","NGA","2018",0.0181231564938042
"NDG","obese_g2","TCD","2018",0.0116030428775545
"NDG","obese_g2","MUS","2018",0.0224657646752625
"NDG","obese_g2","GIN","2018",0.0149303059943413
"NDG","obese_g2","MDG","2018",0.00852083805294438
"NDG","obese_g2","MOZ","2018",0.0122827867951195
"NDG","obese_g2","MWI","2018",0.0096498593868651
"NDG","obese_g2","SEN","2018",0.0165016040116797
"NDG","obese_g2","TGO","2018",0.0162378650312843
"NDG","obese_g2","TZA","2018",0.0162222954264421
"NDG","obese_g2","UGA","2018",0.00881497100238797
"NDG","obese_g2","ZMB","2018",0.0154368236058877
"NDG","obese_g2","AGO","2018",0.0181106522543924
"NDG","obese_g2","KEN","2018",0.0119975139677243
"NDG","obese_g3","ARE","2018",0.0349204379591967
"NDG","obese_g3","DJI","2018",0.0124793636847474
"NDG","obese_g3","DZA","2018",0.0270033832907216
"NDG","obese_g3","EGY","2018",0.0465714451911117
"NDG","obese_g3","IRQ","2018",0.0304996611662504
"NDG","obese_g3","JOR","2018",0.0455878956978051
"NDG","obese_g3","KWT","2018",0.0548874284004023
"NDG","obese_g3","MAR","2018",0.0259380715000067
"NDG","obese_g3","MRT","2018",0.0180523519682367
"NDG","obese_g3","SAU","2018",0.0549987978498201
"NDG","obese_g3","SDN","2018",0.00413262148672151
"NDG","obese_g3","TUN","2018",0.027470377765234
"NDG","obese_g3","YEM","2018",0.0131102119318072
"NDG","obese_g3","EST","2018",0.0166048484868514
"NDG","obese_g3","HUN","2018",0.0222738958842368
"NDG","obese_g3","POL","2018",0.0147135016471037
"NDG","obese_g3","SVK","2018",0.00997622093955173
"NDG","obese_g3","BHS","2018",0.0521286348021876
"NDG","obese_g3","GUY","2018",0.0283260934046586
"NDG","obese_g3","SUR","2018",0.0422130051248395
"NDG","obese_g3","TTO","2018",0.0318771022451124
"NDG","obese_g3","LAO","2018",0.00207620667264117
"NDG","obese_g3","MMR","2018",0.00343520025277411
"NDG","obese_g3","MYS","2018",0.0129416431978918
"NDG","obese_g3","PNG","2018",0.0198182692922616
"NDG","obese_g3","PRK","2018",0.00177000340710928
"NDG","obese_g3","SLB","2018",0.0215568412851315
"NDG","obese_g3","TLS","2018",0.00199575065281739
"NDG","obese_g3","VNM","2018",0.0002450473893382
"NDG","obese_g3","BWA","2018",0.0279072179856425
"NDG","obese_g3","CPV","2018",0.0129418150529226
"NDG","obese_g3","ECU","2018",0.0130364982719755
"NDG","obese_g3","ETH","2018",0.00243873678406076
"NDG","obese_g3","GAB","2018",0.0104633797814382
"NDG","obese_g3","GHA","2018",0.0149135976687234
"NDG","obese_g3","GTM","2018",0.016995654211851
"NDG","obese_g3","HTI","2018",0.0263885689251039
"NDG","obese_g3","ISR","2018",0.0180377250111312
"NDG","obese_g3","LSO","2018",0.0234117938825575
"NDG","obese_g3","MDV","2018",0.00508380033912657
"NDG","obese_g3","NIC","2018",0.0267583501774229
"NDG","obese_g3","NPL","2018",0.00135716911477863
"NDG","obese_g3","PAK","2018",0.00736624256983917
"NDG","obese_g3","PER","2018",0.0101507472686621
"NDG","obese_g3","TJK","2018",0.00963127569044165
"NDG","obese_g3","TKM","2018",0.0142313120727219
"NDG","obese_g3","UZB","2018",0.0134332751603732
"NDG","obese_g3","VEN","2018",0.0196771897147322
"NDG","obese_g3","ZWE","2018",0.0185633621966323
"NDG","obese_g3","ARM","2018",0.0183520932583673
"NDG","obese_g3","AZE","2018",0.0173635345038218
"NDG","obese_g3","BLR","2018",0.0197954585222349
"NDG","obese_g3","KAZ","2018",0.0172538486914503
"NDG","obese_g3","KGZ","2018",0.0120155066857479
"NDG","obese_g3","MDA","2018",0.0154720305332742
"NDG","obese_g3","MNE","2018",0.0165299104968094
"NDG","obese_g3","RUS","2018",0.0192841834902984
"NDG","obese_g3","SRB","2018",0.0143163209839672
"NDG","obese_g3","UKR","2018",0.0207101376295544
"NDG","obese_g3","BEL","2018",0.0157400941692094
"NDG","obese_g3","CHE","2018",0.015196693340922
"NDG","obese_g3","DNK","2018",0.0157457063474661
"NDG","obese_g3","FIN","2018",0.0181012480220719
"NDG","obese_g3","FRA","2018",0.0147498662461877
"NDG","obese_g3","ISL","2018",0.017632724378774
"NDG","obese_g3","AFG","2018",0.00293982666346095
"NDG","obese_g3","BFA","2018",0.00573398839975442
"NDG","obese_g3","CAF","2018",0.00459378314546263
"NDG","obese_g3","CMR","2018",0.0146464777687988
"NDG","obese_g3","COG","2018",0.00599310400180899
"NDG","obese_g3","GMB","2018",0.0121997688687998
"NDG","obese_g3","GNB","2018",0.0112786048468914
"NDG","obese_g3","LBR","2018",0.0135633123106773
"NDG","obese_g3","MLI","2018",0.00956540626008349
"NDG","obese_g3","NER","2018",0.00614605981397288
"NDG","obese_g3","NGA","2018",0.011790716988214
"NDG","obese_g3","TCD","2018",0.00656982476929886
"NDG","obese_g3","MUS","2018",0.009564165726866
"NDG","obese_g3","GIN","2018",0.00823991518373147
"NDG","obese_g3","MDG","2018",0.00291667865111146
"NDG","obese_g3","MOZ","2018",0.00454011670983542
"NDG","obese_g3","MWI","2018",0.00422074244424667
"NDG","obese_g3","SEN","2018",0.0108092351906453
"NDG","obese_g3","TGO","2018",0.00912821501730317
"NDG","obese_g3","TZA","2018",0.00684089391257343
"NDG","obese_g3","UGA","2018",0.00321129451830837
"NDG","obese_g3","ZMB","2018",0.00590011138184602
"NDG","obese_g3","AGO","2018",0.00601529035037956
"NDG","obese_g3","KEN","2018",0.00602644035349656
"WHO","normal","ARE","2018",1
"WHO","normal","DJI","2018",1
"WHO","normal","DZA","2018",1
"WHO","normal","EGY","2018",1
"WHO","normal","IRQ","2018",1
"WHO","normal","JOR","2018",1
"WHO","normal","KWT","2018",1
"WHO","normal","LBN","2018",1
"WHO","normal","MAR","2018",1
"WHO","normal","MRT","2018",1
"WHO","normal","OMN","2018",1
"WHO","normal","SAU","2018",1
"WHO","normal","SDN","2018",1
"WHO","normal","TUN","2018",1
"WHO","normal","YEM","2018",1
"WHO","normal","BGR","2018",1
"WHO","normal","CZE","2018",1
"WHO","normal","EST","2018",1
"WHO","normal","HRV","2018",1
"WHO","normal","HUN","2018",1
"WHO","normal","LTU","2018",1
"WHO","normal","LVA","2018",1
"WHO","normal","POL","2018",1
"WHO","normal","ROU","2018",1
"WHO","normal","SVK","2018",1
"WHO","normal","SVN","2018",1
"WHO","normal","ATG","2018",1
"WHO","normal","BHS","2018",1
"WHO","normal","BLZ","2018",1
"WHO","normal","BRB","2018",1
"WHO","normal","DMA","2018",1
"WHO","normal","GRD","2018",1
"WHO","normal","GUY","2018",1
"WHO","normal","JAM","2018",1
"WHO","normal","KNA","2018",1
"WHO","normal","LCA","2018",1
"WHO","normal","SUR","2018",1
"WHO","normal","TTO","2018",1
"WHO","normal","VCT","2018",1
"WHO","normal","CHN","2018",1
"WHO","normal","FJI","2018",1
"WHO","normal","FSM","2018",1
"WHO","normal","IDN","2018",1
"WHO","normal","KHM","2018",1
"WHO","normal","KIR","2018",1
"WHO","normal","LAO","2018",1
"WHO","normal","MMR","2018",1
"WHO","normal","MNG","2018",1
"WHO","normal","MYS","2018",1
"WHO","normal","PHL","2018",1
"WHO","normal","PNG","2018",1
"WHO","normal","PRK","2018",1
"WHO","normal","SLB","2018",1
"WHO","normal","THA","2018",1
"WHO","normal","TLS","2018",1
"WHO","normal","VNM","2018",1
"WHO","normal","VUT","2018",1
"WHO","normal","WSM","2018",1
"WHO","normal","ARG","2018",1
"WHO","normal","BGD","2018",1
"WHO","normal","BOL","2018",1
"WHO","normal","BWA","2018",1
"WHO","normal","CPV","2018",1
"WHO","normal","DOM","2018",1
"WHO","normal","ECU","2018",1
"WHO","normal","ETH","2018",1
"WHO","normal","GAB","2018",1
"WHO","normal","GHA","2018",1
"WHO","normal","GTM","2018",1
"WHO","normal","HND","2018",1
"WHO","normal","HTI","2018",1
"WHO","normal","IND","2018",1
"WHO","normal","IRN","2018",1
"WHO","normal","ISR","2018",1
"WHO","normal","LSO","2018",1
"WHO","normal","MDV","2018",1
"WHO","normal","MEX","2018",1
"WHO","normal","NAM","2018",1
"WHO","normal","NIC","2018",1
"WHO","normal","NPL","2018",1
"WHO","normal","PAK","2018",1
"WHO","normal","PAN","2018",1
"WHO","normal","PER","2018",1
"WHO","normal","PRY","2018",1
"WHO","normal","RWA","2018",1
"WHO","normal","SLV","2018",1
"WHO","normal","TJK","2018",1
"WHO","normal","TKM","2018",1
"WHO","normal","TUR","2018",1
"WHO","normal","UZB","2018",1
"WHO","normal","VEN","2018",1
"WHO","normal","ZAF","2018",1
"WHO","normal","ZWE","2018",1
"WHO","normal","AUS","2018",1
"WHO","normal","JPN","2018",1
"WHO","normal","KOR","2018",1
"WHO","normal","NZL","2018",1
"WHO","normal","ALB","2018",1
"WHO","normal","ARM","2018",1
"WHO","normal","AZE","2018",1
"WHO","normal","BIH","2018",1
"WHO","normal","BLR","2018",1
"WHO","normal","GEO","2018",1
"WHO","normal","KAZ","2018",1
"WHO","normal","KGZ","2018",1
"WHO","normal","MDA","2018",1
"WHO","normal","MKD","2018",1
"WHO","normal","MNE","2018",1
"WHO","normal","RUS","2018",1
"WHO","normal","SRB","2018",1
"WHO","normal","UKR","2018",1
"WHO","normal","AUT","2018",1
"WHO","normal","BEL","2018",1
"WHO","normal","CHE","2018",1
"WHO","normal","CYP","2018",1
"WHO","normal","DEU","2018",1
"WHO","normal","DNK","2018",1
"WHO","normal","ESP","2018",1
"WHO","normal","FIN","2018",1
"WHO","normal","FRA","2018",1
"WHO","normal","GBR","2018",1
"WHO","normal","GRC","2018",1
"WHO","normal","IRL","2018",1
"WHO","normal","ISL","2018",1
"WHO","normal","ITA","2018",1
"WHO","normal","LUX","2018",1
"WHO","normal","NLD","2018",1
"WHO","normal","NOR","2018",1
"WHO","normal","PRT","2018",1
"WHO","normal","SWE","2018",1
"WHO","normal","MLT","2018",1
"WHO","normal","AFG","2018",1
"WHO","normal","BFA","2018",1
"WHO","normal","CAF","2018",1
"WHO","normal","CMR","2018",1
"WHO","normal","COG","2018",1
"WHO","normal","GMB","2018",1
"WHO","normal","GNB","2018",1
"WHO","normal","LBR","2018",1
"WHO","normal","MLI","2018",1
"WHO","normal","NER","2018",1
"WHO","normal","NGA","2018",1
"WHO","normal","TCD","2018",1
"WHO","normal","CAN","2018",1
"WHO","normal","CHL","2018",1
"WHO","normal","MUS","2018",1
"WHO","normal","URY","2018",1
"WHO","normal","USA","2018",1
"WHO","normal","BEN","2018",1
"WHO","normal","GIN","2018",1
"WHO","normal","MDG","2018",1
"WHO","normal","MOZ","2018",1
"WHO","normal","MWI","2018",1
"WHO","normal","SEN","2018",1
"WHO","normal","SLE","2018",1
"WHO","normal","STP","2018",1
"WHO","normal","TGO","2018",1
"WHO","normal","TZA","2018",1
"WHO","normal","UGA","2018",1
"WHO","normal","ZMB","2018",1
"WHO","normal","AGO","2018",1
"WHO","normal","BRA","2018",1
"WHO","normal","COL","2018",1
"WHO","normal","CRI","2018",1
"WHO","normal","LKA","2018",1
"WHO","normal","KEN","2018",1
"WHO","normal","CUB","2018",1
"EAT","normal","ARE","2018",1
"EAT","normal","DJI","2018",1
"EAT","normal","DZA","2018",1
"EAT","normal","EGY","2018",1
"EAT","normal","IRQ","2018",1
"EAT","normal","JOR","2018",1
"EAT","normal","KWT","2018",1
"EAT","normal","LBN","2018",1
"EAT","normal","MAR","2018",1
"EAT","normal","MRT","2018",1
"EAT","normal","OMN","2018",1
"EAT","normal","SAU","2018",1
"EAT","normal","SDN","2018",1
"EAT","normal","TUN","2018",1
"EAT","normal","YEM","2018",1
"EAT","normal","BGR","2018",1
"EAT","normal","CZE","2018",1
"EAT","normal","EST","2018",1
"EAT","normal","HRV","2018",1
"EAT","normal","HUN","2018",1
"EAT","normal","LTU","2018",1
"EAT","normal","LVA","2018",1
"EAT","normal","POL","2018",1
"EAT","normal","ROU","2018",1
"EAT","normal","SVK","2018",1
"EAT","normal","SVN","2018",1
"EAT","normal","ATG","2018",1
"EAT","normal","BHS","2018",1
"EAT","normal","BLZ","2018",1
"EAT","normal","BRB","2018",1
"EAT","normal","DMA","2018",1
"EAT","normal","GRD","2018",1
"EAT","normal","GUY","2018",1
"EAT","normal","JAM","2018",1
"EAT","normal","KNA","2018",1
"EAT","normal","LCA","2018",1
"EAT","normal","SUR","2018",1
"EAT","normal","TTO","2018",1
"EAT","normal","VCT","2018",1
"EAT","normal","CHN","2018",1
"EAT","normal","FJI","2018",1
"EAT","normal","FSM","2018",1
"EAT","normal","IDN","2018",1
"EAT","normal","KHM","2018",1
"EAT","normal","KIR","2018",1
"EAT","normal","LAO","2018",1
"EAT","normal","MMR","2018",1
"EAT","normal","MNG","2018",1
"EAT","normal","MYS","2018",1
"EAT","normal","PHL","2018",1
"EAT","normal","PNG","2018",1
"EAT","normal","PRK","2018",1
"EAT","normal","SLB","2018",1
"EAT","normal","THA","2018",1
"EAT","normal","TLS","2018",1
"EAT","normal","VNM","2018",1
"EAT","normal","VUT","2018",1
"EAT","normal","WSM","2018",1
"EAT","normal","ARG","2018",1
"EAT","normal","BGD","2018",1
"EAT","normal","BOL","2018",1
"EAT","normal","BWA","2018",1
"EAT","normal","CPV","2018",1
